time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2011-07-17T12:00,15.2,89,0.6,0.6,1022.0,100,4.32,138
2011-07-17T13:00,15.2,90,1.6,1.6,1021.5,100,4.97,130
2011-07-17T14:00,15.1,91,2.5,2.5,1020.3,100,5.52,125
2011-07-17T15:00,14.8,92,3.3,3.3,1019.5,100,6.3,123
2011-07-17T16:00,14.8,91,3.3,3.3,1018.8,100,6.77,121
2011-07-17T17:00,14.5,91,3.2,3.2,1019.1,100,6.71,118
2011-07-17T18:00,14.3,92,3.9,3.9,1018.8,100,6.89,116
2011-07-17T19:00,14.3,92,4.7,4.7,1019.6,100,6.4,115
2011-07-17T20:00,14.4,92,4.3,4.3,1019.7,100,6.84,115
2011-07-17T21:00,14.4,91,4.0,4.0,1020.0,100,6.66,118
2011-07-17T22:00,14.4,92,3.7,3.7,1019.6,100,7.0,121
2011-07-17T23:00,14.5,92,3.1,3.1,1019.9,100,6.96,122
2011-07-18T00:00,14.5,92,3.2,3.2,1020.6,100,6.8,123
2011-07-18T01:00,14.5,93,3.3,3.3,1020.4,100,6.74,122
2011-07-18T02:00,14.5,93,2.9,2.9,1020.0,99,6.59,120
2011-07-18T03:00,14.5,94,2.4,2.4,1020.0,100,6.24,122
2011-07-18T04:00,14.3,92,1.6,1.6,1019.6,88,6.19,121
2011-07-18T05:00,14.3,92,0.5,0.5,1019.5,100,6.17,117
2011-07-18T06:00,14.4,91,0.5,0.5,1019.4,100,6.17,117
2011-07-18T07:00,14.4,90,0.9,0.9,1019.1,69,5.69,114
2011-07-18T08:00,14.4,90,0.7,0.7,1019.4,91,5.9,116
2011-07-18T09:00,14.5,90,1.0,1.0,1019.7,99,6.24,112
2011-07-18T10:00,14.6,89,0.3,0.3,1020.0,100,6.74,108
2011-07-18T11:00,15.0,87,0.0,0.0,1019.9,100,6.79,104
2011-07-18T12:00,15.6,84,0.0,0.0,1019.7,90,7.43,101
2011-07-18T13:00,15.4,83,0.0,0.0,1019.1,97,7.42,104
2011-07-18T14:00,15.7,80,0.0,0.0,1018.7,99,8.08,105
2011-07-18T15:00,15.7,78,0.0,0.0,1018.2,100,7.75,110
2011-07-18T16:00,15.6,81,0.0,0.0,1018.3,100,8.16,109
2011-07-18T17:00,15.3,82,0.0,0.0,1018.5,100,7.88,110
2011-07-18T18:00,15.0,83,0.0,0.0,1018.8,100,7.62,109
2011-07-18T19:00,14.8,83,0.0,0.0,1019.1,92,7.12,107
2011-07-18T20:00,14.7,84,0.3,0.3,1019.5,67,6.9,107
2011-07-18T21:00,14.6,85,0.4,0.4,1020.0,62,6.5,104
2011-07-18T22:00,14.3,87,1.0,1.0,1020.4,95,6.49,100
2011-07-18T23:00,14.1,88,0.0,0.0,1020.5,100,6.64,96
2011-07-19T00:00,14.1,88,0.0,0.0,1020.3,73,6.3,92
2011-07-19T01:00,14.1,88,0.0,0.0,1020.0,54,5.7,90
2011-07-19T02:00,14.2,88,0.0,0.0,1019.7,48,5.0,91
2011-07-19T03:00,14.2,89,0.0,0.0,1019.1,64,4.61,94
2011-07-19T04:00,13.9,89,0.0,0.0,1018.3,100,4.14,98
2011-07-19T05:00,14.2,89,0.0,0.0,1018.5,100,3.83,97
2011-07-19T06:00,14.1,90,0.4,0.4,1018.3,50,3.62,96
2011-07-19T07:00,14.1,90,0.1,0.1,1018.4,43,2.43,99
2011-07-19T08:00,14.1,91,0.0,0.0,1018.5,49,2.21,108
2011-07-19T09:00,15.3,90,0.0,0.0,1018.8,40,2.12,109
2011-07-19T10:00,16.9,84,0.0,0.0,1019.4,65,1.71,97
2011-07-19T11:00,18.1,80,0.0,0.0,1019.2,78,1.46,74
2011-07-19T12:00,19.3,75,0.0,0.0,1018.8,91,0.85,45
2011-07-19T13:00,19.8,73,0.0,0.0,1018.2,93,0.32,342
2011-07-19T14:00,20.3,73,0.0,0.0,1017.4,78,0.71,262
2011-07-19T15:00,20.8,72,0.0,0.0,1016.5,91,1.3,238
2011-07-19T16:00,20.0,74,0.0,0.0,1016.5,93,1.35,222
2011-07-19T17:00,19.6,76,0.0,0.0,1016.6,100,0.86,216
2011-07-19T18:00,18.6,81,0.0,0.0,1016.6,99,1.3,176
2011-07-19T19:00,16.7,91,0.0,0.0,1016.7,96,1.33,167
2011-07-19T20:00,16.7,89,0.0,0.0,1017.2,100,0.14,315
2011-07-19T21:00,15.1,95,0.0,0.0,1017.6,96,0.22,297
2011-07-19T22:00,14.3,97,0.0,0.0,1017.7,98,0.67,207
2011-07-19T23:00,14.1,98,0.0,0.0,1017.9,99,1.2,222
2011-07-20T00:00,13.7,99,0.0,0.0,1018.0,99,1.14,218
2011-07-20T01:00,13.7,100,0.0,0.0,1017.8,99,1.03,241
2011-07-20T02:00,14.2,99,0.0,0.0,1017.6,100,1.17,250
2011-07-20T03:00,14.1,100,0.0,0.0,1016.8,100,1.7,208
2011-07-20T04:00,14.5,98,0.1,0.1,1016.7,99,1.61,173
2011-07-20T05:00,14.6,98,0.0,0.0,1016.2,100,1.8,146
2011-07-20T06:00,14.6,98,0.4,0.4,1016.4,100,1.84,135
2011-07-20T07:00,14.4,99,0.0,0.0,1016.9,100,1.35,132
2011-07-20T08:00,14.5,99,0.8,0.8,1016.9,100,2.92,149
2011-07-20T09:00,14.4,99,2.5,2.5,1017.4,100,3.3,166
2011-07-20T10:00,14.3,99,3.3,3.3,1017.9,100,3.61,177
2011-07-20T11:00,13.9,98,4.8,4.8,1018.4,100,3.74,164
2011-07-20T12:00,13.6,98,4.1,4.1,1017.6,100,3.91,167
2011-07-20T13:00,13.4,98,3.3,3.3,1016.5,100,4.31,158
2011-07-20T14:00,13.3,98,2.1,2.1,1015.8,100,4.11,162
2011-07-20T15:00,12.9,97,1.9,1.9,1015.6,100,4.5,180
2011-07-20T16:00,12.1,97,1.4,1.4,1015.6,100,5.01,177
2011-07-20T17:00,11.8,96,1.7,1.7,1015.5,100,5.17,165
2011-07-20T18:00,11.6,96,2.1,2.1,1015.5,100,4.27,159
2011-07-20T19:00,11.6,96,2.9,2.9,1016.0,100,4.52,162
2011-07-20T20:00,11.7,96,4.1,4.1,1016.1,100,3.93,165
2011-07-20T21:00,11.8,95,4.8,4.8,1016.0,100,4.08,169
2011-07-20T22:00,11.7,96,5.2,5.2,1016.9,100,3.45,190
2011-07-20T23:00,11.6,96,4.6,4.6,1016.4,100,3.57,191
2011-07-21T00:00,11.6,96,3.3,3.3,1016.9,100,3.83,200
2011-07-21T01:00,11.5,96,3.0,3.0,1016.4,100,3.69,193
2011-07-21T02:00,11.4,95,2.6,2.6,1016.2,100,2.1,177
2011-07-21T03:00,11.2,95,1.2,1.2,1015.5,100,1.66,205
2011-07-21T04:00,11.1,94,0.2,0.2,1015.5,100,3.26,220
2011-07-21T05:00,10.9,94,0.1,0.1,1015.9,100,3.05,221
2011-07-21T06:00,10.7,92,0.0,0.0,1016.3,100,3.16,215
2011-07-21T07:00,10.7,91,0.0,0.0,1017.9,100,2.78,232
2011-07-21T08:00,10.7,91,0.1,0.1,1018.3,100,1.99,252
2011-07-21T09:00,10.8,90,0.0,0.0,1017.7,100,0.99,225
2011-07-21T10:00,11.0,90,0.3,0.3,1019.0,100,3.09,241
2011-07-21T11:00,11.0,90,0.4,0.4,1019.8,100,3.53,245
2011-07-21T12:00,11.1,90,0.4,0.4,1019.4,100,2.72,264
2011-07-21T13:00,11.2,89,0.3,0.3,1019.5,100,2.21,275
2011-07-21T14:00,11.4,87,0.0,0.0,1018.8,100,2.01,276
2011-07-21T15:00,11.6,86,0.0,0.0,1018.4,100,1.9,270
2011-07-21T16:00,12.4,83,0.0,0.0,1018.8,100,2.24,260
2011-07-21T17:00,12.4,84,0.0,0.0,1019.4,100,2.1,267
2011-07-21T18:00,12.3,85,0.0,0.0,1020.4,100,1.94,282
2011-07-21T19:00,12.1,87,0.0,0.0,1021.2,100,2.47,291
2011-07-21T20:00,12.0,88,0.0,0.0,1021.8,100,2.57,283
2011-07-21T21:00,11.8,88,0.0,0.0,1022.1,100,2.35,282
2011-07-21T22:00,11.9,88,0.0,0.0,1022.7,100,2.28,285
2011-07-21T23:00,11.8,88,0.0,0.0,1023.0,100,2.31,288
2011-07-22T00:00,11.7,88,0.0,0.0,1023.6,100,2.47,284
2011-07-22T01:00,11.6,88,0.0,0.0,1023.9,100,2.63,279
2011-07-22T02:00,11.5,88,0.0,0.0,1024.1,91,2.7,272
2011-07-22T03:00,11.3,88,0.0,0.0,1024.3,86,2.7,272
2011-07-22T04:00,10.9,89,0.0,0.0,1024.5,70,2.6,272
2011-07-22T05:00,10.7,90,0.0,0.0,1024.7,71,2.24,280
2011-07-22T06:00,10.5,90,0.0,0.0,1025.2,68,2.15,292
2011-07-22T07:00,10.1,91,0.0,0.0,1025.7,71,2.11,301
2011-07-22T08:00,10.1,90,0.0,0.0,1026.6,100,2.56,301
2011-07-22T09:00,11.1,84,0.0,0.0,1027.5,100,2.64,299
2011-07-22T10:00,11.8,77,0.0,0.0,1028.1,100,2.51,293
2011-07-22T11:00,12.9,71,0.0,0.0,1028.7,99,2.38,285
2011-07-22T12:00,13.8,66,0.0,0.0,1028.5,100,1.9,270
2011-07-22T13:00,14.1,66,0.0,0.0,1028.2,100,1.35,228
2011-07-22T14:00,14.4,66,0.0,0.0,1027.4,100,0.91,174
2011-07-22T15:00,14.6,64,0.0,0.0,1027.3,100,1.22,145
2011-07-22T16:00,14.3,71,0.0,0.0,1027.6,100,1.84,151
2011-07-22T17:00,14.1,74,0.0,0.0,1027.5,94,1.98,135
2011-07-22T18:00,13.6,78,0.0,0.0,1028.0,90,1.7,130
2011-07-22T19:00,13.3,81,0.0,0.0,1028.3,100,1.72,126
2011-07-22T20:00,13.1,83,0.0,0.0,1028.5,99,2.02,123
2011-07-22T21:00,12.6,86,0.0,0.0,1028.9,92,2.22,126
2011-07-22T22:00,12.1,88,0.0,0.0,1028.6,67,2.47,122
2011-07-22T23:00,11.6,91,0.0,0.0,1028.5,57,2.73,118
2011-07-23T00:00,11.0,93,0.0,0.0,1028.4,19,3.0,116
2011-07-23T01:00,10.7,94,0.0,0.0,1028.2,9,3.05,113
2011-07-23T02:00,10.4,94,0.0,0.0,1028.1,1,3.23,112
2011-07-23T03:00,10.2,95,0.0,0.0,1027.7,1,3.36,113
2011-07-23T04:00,10.0,95,0.0,0.0,1027.2,10,3.58,113
2011-07-23T05:00,10.0,95,0.0,0.0,1027.0,10,3.7,109
2011-07-23T06:00,10.1,96,0.0,0.0,1026.9,14,3.32,106
2011-07-23T07:00,10.2,96,0.0,0.0,1027.7,46,1.93,111
2011-07-23T08:00,10.2,98,0.0,0.0,1028.7,100,1.97,114
2011-07-23T09:00,12.5,93,0.0,0.0,1029.2,100,1.53,101
2011-07-23T10:00,14.2,87,0.0,0.0,1029.7,85,1.63,79
2011-07-23T11:00,15.5,79,0.0,0.0,1029.8,83,1.62,68
2011-07-23T12:00,16.7,73,0.0,0.0,1029.2,52,1.82,81
2011-07-23T13:00,17.5,69,0.0,0.0,1028.2,49,2.32,83
2011-07-23T14:00,18.3,66,0.0,0.0,1027.4,4,2.52,83
2011-07-23T15:00,18.8,64,0.0,0.0,1026.5,3,2.51,95
2011-07-23T16:00,18.7,64,0.0,0.0,1026.2,0,2.75,109
2011-07-23T17:00,17.9,70,0.0,0.0,1026.2,0,2.42,120
2011-07-23T18:00,15.9,78,0.0,0.0,1025.9,0,2.87,119
2011-07-23T19:00,14.6,86,0.0,0.0,1026.5,0,3.0,116
2011-07-23T20:00,13.8,90,0.0,0.0,1026.5,0,2.72,107
2011-07-23T21:00,13.1,93,0.0,0.0,1027.0,1,2.24,100
2011-07-23T22:00,12.7,94,0.0,0.0,1027.1,0,2.0,87
2011-07-23T23:00,12.1,95,0.0,0.0,1027.1,0,1.96,75
2011-07-24T00:00,11.4,97,0.0,0.0,1027.0,0,2.02,70
2011-07-24T01:00,10.5,98,0.0,0.0,1027.0,0,2.04,79
2011-07-24T02:00,9.4,100,0.0,0.0,1027.0,81,2.21,85
2011-07-24T03:00,8.8,100,0.0,0.0,1027.1,100,2.11,85
2011-07-24T04:00,8.7,100,0.0,0.0,1026.7,100,1.8,71
2011-07-24T05:00,8.6,100,0.0,0.0,1027.3,100,1.39,60
2011-07-24T06:00,7.8,100,0.0,0.0,1027.3,100,0.71,45
2011-07-24T07:00,7.2,100,0.0,0.0,1027.4,100,0.64,39
2011-07-24T08:00,7.6,99,0.0,0.0,1027.8,100,0.86,54
2011-07-24T09:00,9.5,97,0.0,0.0,1027.9,100,0.76,67
2011-07-24T10:00,12.4,90,0.0,0.0,1027.7,38,1.0,84
2011-07-24T11:00,15.7,78,0.0,0.0,1027.3,1,1.22,81
2011-07-24T12:00,17.9,70,0.0,0.0,1026.5,0,1.41,82
2011-07-24T13:00,19.4,67,0.0,0.0,1025.4,0,1.6,90
2011-07-24T14:00,20.4,65,0.0,0.0,1024.5,1,1.94,102
2011-07-24T15:00,20.8,65,0.0,0.0,1023.7,0,2.28,113
2011-07-24T16:00,20.7,65,0.0,0.0,1023.4,0,2.61,122
2011-07-24T17:00,19.5,72,0.0,0.0,1023.0,0,2.28,128
2011-07-24T18:00,17.5,80,0.0,0.0,1023.2,0,2.64,127
2011-07-24T19:00,16.1,87,0.0,0.0,1023.0,0,2.69,121
2011-07-24T20:00,15.3,91,0.0,0.0,1023.2,0,2.53,108
2011-07-24T21:00,14.6,94,0.0,0.0,1023.0,0,2.4,90
2011-07-24T22:00,14.2,94,0.0,0.0,1023.3,0,2.16,77
2011-07-24T23:00,13.8,94,0.0,0.0,1023.2,0,2.1,65
2011-07-25T00:00,13.3,93,0.0,0.0,1023.0,0,1.92,62
2011-07-25T01:00,12.8,92,0.0,0.0,1023.0,0,1.92,62
2011-07-25T02:00,12.1,92,0.0,0.0,1022.8,0,1.88,65
2011-07-25T03:00,11.5,92,0.0,0.0,1022.3,0,2.28,61
2011-07-25T04:00,11.2,92,0.0,0.0,1021.8,0,2.28,61
2011-07-25T05:00,10.9,92,0.0,0.0,1022.1,0,2.28,67
2011-07-25T06:00,10.5,92,0.0,0.0,1021.7,0,2.21,72
2011-07-25T07:00,10.2,92,0.0,0.0,1021.7,2,2.12,82
2011-07-25T08:00,10.4,93,0.0,0.0,1022.2,0,1.7,87
2011-07-25T09:00,14.4,86,0.0,0.0,1022.0,0,1.71,83
2011-07-25T10:00,17.5,74,0.0,0.0,1022.3,0,1.43,65
2011-07-25T11:00,19.6,67,0.0,0.0,1021.6,0,1.72,54
2011-07-25T12:00,21.3,64,0.0,0.0,1020.5,0,1.77,47
2011-07-25T13:00,22.8,61,0.0,0.0,1018.9,0,1.86,36
2011-07-25T14:00,23.9,59,0.0,0.0,1017.9,0,2.06,29
2011-07-25T15:00,24.5,58,0.0,0.0,1016.8,0,2.11,31
2011-07-25T16:00,24.9,59,0.0,0.0,1016.2,0,1.64,52
2011-07-25T17:00,23.7,66,0.0,0.0,1015.9,0,2.02,81
2011-07-25T18:00,21.2,74,0.0,0.0,1015.9,0,2.33,80
2011-07-25T19:00,19.6,80,0.0,0.0,1016.3,0,2.58,54
2011-07-25T20:00,18.8,79,0.0,0.0,1016.4,0,3.02,34
2011-07-25T21:00,18.3,75,0.0,0.0,1016.3,0,3.32,21
2011-07-25T22:00,17.9,73,0.0,0.0,1016.8,0,3.52,15
2011-07-25T23:00,17.6,73,0.0,0.0,1016.5,0,3.71,14
2011-07-26T00:00,17.3,74,0.0,0.0,1016.5,0,3.79,12
2011-07-26T01:00,17.2,75,0.0,0.0,1016.0,0,3.83,7
2011-07-26T02:00,17.1,76,0.0,0.0,1016.0,0,3.71,357
2011-07-26T03:00,17.0,76,0.0,0.0,1015.8,27,3.86,343
2011-07-26T04:00,17.1,76,0.0,0.0,1015.7,45,4.47,333
2011-07-26T05:00,17.6,73,0.0,0.0,1015.3,69,5.47,342
2011-07-26T06:00,18.3,71,0.0,0.0,1014.9,46,6.06,347
2011-07-26T07:00,18.6,70,0.0,0.0,1015.1,21,5.57,342
2011-07-26T08:00,19.0,71,0.0,0.0,1015.2,2,5.47,342
2011-07-26T09:00,20.4,69,0.0,0.0,1015.9,14,5.46,319
2011-07-26T10:00,21.7,69,0.0,0.0,1018.2,84,5.92,275
2011-07-26T11:00,21.1,73,0.0,0.0,1018.5,98,6.32,275
2011-07-26T12:00,20.1,79,0.3,0.3,1018.4,99,6.1,280
2011-07-26T13:00,19.5,82,0.0,0.0,1018.2,100,6.02,265
2011-07-26T14:00,18.7,80,0.1,0.1,1017.9,98,5.19,254
2011-07-26T15:00,18.1,80,0.0,0.0,1018.2,87,3.67,253
2011-07-26T16:00,19.3,73,0.0,0.0,1018.1,61,2.67,257
2011-07-26T17:00,18.8,76,0.0,0.0,1018.4,39,1.3,270
2011-07-26T18:00,17.5,82,0.0,0.0,1019.3,15,1.48,298
2011-07-26T19:00,15.9,89,0.0,0.0,1020.1,6,1.52,293
2011-07-26T20:00,15.9,87,0.0,0.0,1020.2,4,0.58,301
2011-07-26T21:00,14.3,93,0.0,0.0,1020.6,2,1.06,139
2011-07-26T22:00,11.8,99,0.0,0.0,1020.7,4,1.91,137
2011-07-26T23:00,11.8,98,0.0,0.0,1021.2,7,2.77,131
2011-07-27T00:00,12.1,96,0.0,0.0,1021.5,4,3.0,127
2011-07-27T01:00,12.0,94,0.0,0.0,1021.5,8,3.14,121
2011-07-27T02:00,11.8,92,0.0,0.0,1021.4,7,3.22,116
2011-07-27T03:00,11.9,89,0.0,0.0,1020.9,17,3.23,112
2011-07-27T04:00,11.3,87,0.0,0.0,1020.4,21,3.2,110
2011-07-27T05:00,11.2,86,0.0,0.0,1020.7,22,3.23,112
2011-07-27T06:00,10.9,87,0.0,0.0,1020.4,19,3.31,115
2011-07-27T07:00,10.9,86,0.0,0.0,1020.6,10,3.14,112
2011-07-27T08:00,11.2,87,0.0,0.0,1021.0,5,3.35,117
2011-07-27T09:00,12.9,82,0.0,0.0,1021.0,27,3.53,115
2011-07-27T10:00,14.7,75,0.0,0.0,1021.5,24,4.25,114
2011-07-27T11:00,16.2,70,0.0,0.0,1021.3,23,4.25,117
2011-07-27T12:00,17.2,69,0.0,0.0,1021.0,14,4.07,118
2011-07-27T13:00,17.9,68,0.0,0.0,1019.7,21,3.98,115
2011-07-27T14:00,18.4,68,0.0,0.0,1018.3,45,4.07,118
2011-07-27T15:00,18.7,68,0.0,0.0,1017.8,44,4.19,123
2011-07-27T16:00,18.1,71,0.0,0.0,1017.4,45,4.27,123
2011-07-27T17:00,17.2,74,0.0,0.0,1017.2,17,3.97,124
2011-07-27T18:00,15.7,77,0.0,0.0,1017.0,30,3.77,122
2011-07-27T19:00,14.7,81,0.0,0.0,1016.8,38,3.61,124
2011-07-27T20:00,14.1,85,0.0,0.0,1016.0,99,3.88,125
2011-07-27T21:00,13.8,88,0.0,0.0,1016.1,99,3.18,118
2011-07-27T22:00,13.6,92,0.0,0.0,1015.8,97,2.28,119
2011-07-27T23:00,13.2,95,0.0,0.0,1015.8,96,1.57,117
2011-07-28T00:00,12.6,96,0.0,0.0,1015.3,99,1.12,117
2011-07-28T01:00,12.1,97,0.0,0.0,1015.0,100,1.21,114
2011-07-28T02:00,12.0,98,0.0,0.0,1014.6,100,0.14,135
2011-07-28T03:00,11.9,99,0.0,0.0,1014.1,100,0.63,252
2011-07-28T04:00,13.0,97,0.3,0.3,1013.7,100,0.63,252
2011-07-28T05:00,13.0,98,0.7,0.7,1014.2,100,0.58,239
2011-07-28T06:00,12.3,99,0.7,0.7,1014.1,100,1.17,31
2011-07-28T07:00,12.6,98,1.7,1.7,1013.9,100,1.65,14
2011-07-28T08:00,13.7,96,2.4,2.4,1014.4,100,2.24,27
2011-07-28T09:00,15.0,93,1.1,1.1,1014.1,100,3.04,44
2011-07-28T10:00,16.8,89,0.7,0.7,1013.3,100,3.74,56
2011-07-28T11:00,18.8,85,0.0,0.0,1012.9,99,2.83,42
2011-07-28T12:00,20.7,79,0.0,0.0,1011.7,100,1.8,19
2011-07-28T13:00,22.8,71,0.0,0.0,1011.0,100,1.57,333
2011-07-28T14:00,23.4,70,0.2,0.2,1009.8,100,1.36,306
2011-07-28T15:00,23.2,73,0.0,0.0,1009.0,100,0.36,146
2011-07-28T16:00,21.9,80,0.2,0.2,1008.6,100,0.91,96
2011-07-28T17:00,20.9,86,0.0,0.0,1008.2,100,1.73,100
2011-07-28T18:00,19.5,90,0.0,0.0,1008.8,100,2.02,110
2011-07-28T19:00,18.4,93,0.0,0.0,1008.7,99,3.34,99
2011-07-28T20:00,17.7,94,0.0,0.0,1008.2,94,3.72,84
2011-07-28T21:00,17.3,95,0.0,0.0,1007.7,87,3.64,69
2011-07-28T22:00,17.0,96,0.0,0.0,1007.6,80,2.69,68
2011-07-28T23:00,16.5,97,0.0,0.0,1007.3,33,1.65,76
2011-07-29T00:00,16.0,97,0.1,0.1,1007.5,29,1.7,45
2011-07-29T01:00,15.7,97,0.3,0.3,1007.2,37,2.2,3
2011-07-29T02:00,16.0,96,0.0,0.0,1006.9,98,2.66,326
2011-07-29T03:00,15.5,97,0.0,0.0,1006.9,100,3.26,313
2011-07-29T04:00,16.9,87,0.0,0.0,1006.4,99,3.47,319
2011-07-29T05:00,17.2,87,0.0,0.0,1006.5,96,3.04,316
2011-07-29T06:00,16.9,88,0.2,0.2,1006.5,97,2.36,306
2011-07-29T07:00,16.2,91,0.0,0.0,1006.7,99,1.49,250
2011-07-29T08:00,15.7,93,0.0,0.0,1006.9,95,1.03,151
2011-07-29T09:00,17.6,92,0.2,0.2,1008.0,100,1.1,275
2011-07-29T10:00,19.0,86,0.8,0.8,1008.9,100,0.71,278
2011-07-29T11:00,19.2,86,1.9,1.9,1009.3,100,1.56,220
2011-07-29T12:00,19.2,87,1.5,1.5,1008.7,100,2.1,183
2011-07-29T13:00,19.6,86,3.1,3.1,1007.9,100,3.04,163
2011-07-29T14:00,19.2,88,3.9,3.9,1007.2,100,3.26,162
2011-07-29T15:00,18.6,91,1.9,1.9,1007.0,100,3.61,161
2011-07-29T16:00,16.0,94,1.4,1.4,1006.6,100,3.98,155
2011-07-29T17:00,15.0,95,1.6,1.6,1006.5,100,4.3,155
2011-07-29T18:00,14.2,98,2.9,2.9,1007.2,100,4.52,162
2011-07-29T19:00,13.9,98,3.7,3.7,1008.3,100,4.08,149
2011-07-29T20:00,13.8,97,4.2,4.2,1007.6,100,3.48,129
2011-07-29T21:00,13.9,96,4.4,4.4,1009.1,100,2.6,180
2011-07-29T22:00,13.9,96,6.9,6.9,1009.5,100,3.82,174
2011-07-29T23:00,14.0,96,6.6,6.6,1010.0,100,4.22,175
2011-07-30T00:00,14.1,96,2.1,2.1,1010.7,100,4.42,175
2011-07-30T01:00,14.4,97,0.6,0.6,1011.2,100,4.41,176
2011-07-30T02:00,14.6,97,0.1,0.1,1011.6,100,4.8,180
2011-07-30T03:00,14.6,96,0.0,0.0,1011.8,100,5.2,182
2011-07-30T04:00,13.6,90,0.0,0.0,1011.7,100,5.2,182
2011-07-30T05:00,13.4,88,0.0,0.0,1012.0,100,5.1,180
2011-07-30T06:00,13.3,88,0.1,0.1,1012.6,100,5.0,179
2011-07-30T07:00,13.2,87,0.0,0.0,1014.0,100,4.4,179
2011-07-30T08:00,13.1,87,0.1,0.1,1015.2,100,4.3,179
2011-07-30T09:00,13.2,87,0.2,0.2,1016.2,100,4.4,180
2011-07-30T10:00,13.2,86,0.0,0.0,1017.1,100,4.41,176
2011-07-30T11:00,13.2,84,0.0,0.0,1017.5,100,4.63,174
2011-07-30T12:00,13.3,79,0.0,0.0,1017.7,100,4.46,171
2011-07-30T13:00,13.1,78,0.0,0.0,1017.0,100,4.78,164
2011-07-30T14:00,13.1,76,0.0,0.0,1016.3,100,4.81,159
2011-07-30T15:00,13.2,73,0.0,0.0,1016.0,100,4.85,158
2011-07-30T16:00,13.3,72,0.0,0.0,1016.2,100,4.9,160
2011-07-30T17:00,12.8,74,0.0,0.0,1016.5,100,5.1,164
2011-07-30T18:00,12.2,75,0.0,0.0,1017.2,100,5.43,167
2011-07-30T19:00,11.9,74,0.0,0.0,1018.4,100,5.06,171
2011-07-30T20:00,11.6,73,0.0,0.0,1018.8,100,5.22,168
2011-07-30T21:00,11.3,72,0.0,0.0,1019.6,100,5.29,165
2011-07-30T22:00,11.0,72,0.0,0.0,1020.0,100,5.38,162
2011-07-30T23:00,10.7,72,0.0,0.0,1020.1,91,4.53,158
2011-07-31T00:00,10.5,73,0.0,0.0,1020.5,91,3.8,153
2011-07-31T01:00,10.2,74,0.0,0.0,1020.4,100,3.49,153
2011-07-31T02:00,10.1,75,0.0,0.0,1020.1,99,3.13,153
2011-07-31T03:00,9.9,76,0.0,0.0,1019.6,98,3.0,150
2011-07-31T04:00,9.8,76,0.0,0.0,1018.8,99,2.75,147
2011-07-31T05:00,9.8,77,0.0,0.0,1018.9,100,2.75,147
2011-07-31T06:00,10.0,76,0.0,0.0,1019.1,100,2.97,147
2011-07-31T07:00,10.0,78,0.0,0.0,1019.4,100,3.41,148
2011-07-31T08:00,10.3,79,0.0,0.0,1019.7,100,3.48,141
2011-07-31T09:00,10.6,80,0.0,0.0,1020.0,100,3.68,137
2011-07-31T10:00,11.0,80,0.0,0.0,1020.2,100,4.1,137
2011-07-31T11:00,11.4,79,0.0,0.0,1020.2,100,4.26,141
2011-07-31T12:00,11.7,80,0.2,0.2,1020.0,100,4.69,146
2011-07-31T13:00,12.0,82,0.2,0.2,1019.2,100,4.61,150
2011-07-31T14:00,12.4,81,0.2,0.2,1018.6,100,4.27,147
2011-07-31T15:00,12.4,82,0.1,0.1,1018.2,100,4.38,145
2011-07-31T16:00,12.4,81,0.0,0.0,1017.6,100,4.78,143
2011-07-31T17:00,12.4,81,0.1,0.1,1018.2,100,5.0,143
2011-07-31T18:00,12.2,83,0.3,0.3,1018.1,100,5.0,143
2011-07-31T19:00,12.2,84,0.1,0.1,1018.5,100,5.22,144
2011-07-31T20:00,12.3,85,0.2,0.2,1019.2,100,5.19,140
2011-07-31T21:00,12.4,86,0.1,0.1,1019.3,100,5.09,135
2011-07-31T22:00,12.7,86,0.0,0.0,1019.5,100,5.03,131
2011-07-31T23:00,12.9,86,0.0,0.0,1019.4,100,5.34,128
2011-08-01T00:00,13.1,86,0.0,0.0,1019.4,100,5.6,125
2011-08-01T01:00,13.3,86,0.0,0.0,1018.6,100,5.83,121
2011-08-01T02:00,13.5,85,0.0,0.0,1018.3,100,5.86,115
2011-08-01T03:00,13.6,84,0.0,0.0,1017.3,100,5.91,114
2011-08-01T04:00,13.5,81,0.0,0.0,1016.4,98,6.2,111
2011-08-01T05:00,13.5,80,0.0,0.0,1015.9,100,6.26,107
2011-08-01T06:00,13.6,78,0.0,0.0,1015.7,93,6.24,106
2011-08-01T07:00,13.7,77,0.0,0.0,1016.5,99,6.21,105
2011-08-01T08:00,13.9,77,0.0,0.0,1016.4,100,6.2,108
2011-08-01T09:00,14.4,76,0.0,0.0,1016.8,100,5.98,108
2011-08-01T10:00,15.0,76,0.0,0.0,1016.9,100,6.17,110
2011-08-01T11:00,15.2,78,0.0,0.0,1016.2,100,6.93,108
2011-08-01T12:00,15.7,75,0.0,0.0,1015.5,97,8.0,103
2011-08-01T13:00,15.5,78,0.0,0.0,1014.3,97,8.67,101
2011-08-01T14:00,15.3,79,0.0,0.0,1013.3,97,7.93,104
2011-08-01T15:00,15.0,79,0.0,0.0,1012.7,99,7.5,106
2011-08-01T16:00,15.3,81,0.7,0.7,1011.3,71,8.3,103
2011-08-01T17:00,14.8,84,2.1,2.1,1011.1,74,7.83,100
