time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2002-07-28 13:00:00,13.4,58,5.2,0.0,0.0,0.0,1025.1,1023.3,4,3.31,275,7.5,0.65,0.31,644.0,0,15.6,13.3,0.44,0.466
2002-07-28 14:00:00,13.9,56,5.2,0.0,0.0,0.0,1024.5,1022.7,7,3.44,278,7.4,0.71,0.3,607.0,0,16.1,13.5,0.438,0.466
2002-07-28 15:00:00,14.2,54,5.1,0.0,0.0,0.0,1024.3,1022.5,2,3.04,279,6.9,0.75,0.26,513.0,0,16.2,13.7,0.437,0.465
2002-07-28 16:00:00,14.4,55,5.3,0.0,0.0,0.0,1024.2,1022.4,1,2.89,284,6.5,0.75,0.2,366.0,0,15.9,13.9,0.436,0.465
2002-07-28 17:00:00,13.8,59,5.8,0.0,0.0,0.0,1024.9,1023.1,1,2.06,293,5.9,0.66,0.11,194.0,0,15.1,14.0,0.436,0.464
2002-07-28 18:00:00,12.5,65,6.0,0.0,0.0,0.0,1025.1,1023.3,3,2.3,304,3.7,0.52,0.04,35.0,0,13.8,14.0,0.436,0.464
2002-07-28 19:00:00,11.2,71,6.1,0.0,0.0,0.0,1025.0,1023.2,4,2.25,302,3.4,0.39,0.01,0.0,0,12.6,14.0,0.436,0.464
2002-07-28 20:00:00,9.8,78,6.2,0.0,0.0,0.0,1025.8,1023.9,2,2.45,282,3.6,0.27,0.01,0.0,0,11.7,13.9,0.436,0.463
2002-07-28 21:00:00,8.8,83,6.0,0.0,0.0,0.0,1025.9,1024.0,0,2.5,272,3.7,0.2,0.0,0.0,0,10.8,13.8,0.437,0.463
2002-07-28 22:00:00,10.2,74,5.8,0.0,0.0,0.0,1026.2,1024.3,0,1.7,267,3.1,0.32,0.0,0.0,0,10.0,13.6,0.437,0.463
2002-07-28 23:00:00,9.6,79,6.1,0.0,0.0,0.0,1026.3,1024.4,0,0.67,333,2.0,0.26,0.0,0.0,0,9.4,13.4,0.438,0.462
2002-07-29 00:00:00,7.5,89,5.8,0.0,0.0,0.0,1026.6,1024.7,0,0.76,23,1.7,0.11,0.0,0.0,0,8.9,13.2,0.438,0.462
2002-07-29 01:00:00,5.7,96,5.1,0.0,0.0,0.0,1026.4,1024.5,0,1.84,29,2.7,0.04,0.0,0.0,0,8.4,13.0,0.438,0.462
2002-07-29 02:00:00,5.4,96,4.8,0.0,0.0,0.0,1025.8,1023.9,0,2.3,34,3.1,0.03,0.0,0.0,0,8.1,12.8,0.439,0.462
2002-07-29 03:00:00,5.4,96,4.8,0.0,0.0,0.0,1025.1,1023.2,74,2.13,49,3.1,0.04,0.0,0.0,2,7.8,12.6,0.439,0.461
2002-07-29 04:00:00,5.4,97,5.0,0.0,0.0,0.0,1024.4,1022.5,65,1.8,71,2.7,0.03,0.0,0.0,2,7.4,12.3,0.439,0.461
2002-07-29 05:00:00,4.5,98,4.2,0.0,0.0,0.0,1024.1,1022.2,56,2.1,93,2.9,0.02,0.0,0.0,2,7.1,12.1,0.44,0.461
2002-07-29 06:00:00,3.8,98,3.6,0.0,0.0,0.0,1024.3,1022.4,75,2.11,95,3.3,0.01,0.0,0.0,2,6.9,11.9,0.44,0.461
2002-07-29 07:00:00,3.9,96,3.3,0.0,0.0,0.0,1024.5,1022.6,30,1.8,90,3.3,0.03,0.0,0.0,1,6.7,11.7,0.44,0.46
2002-07-29 08:00:00,4.7,94,3.8,0.0,0.0,0.0,1025.0,1023.1,0,2.5,92,3.5,0.05,0.01,31.0,0,7.0,11.5,0.441,0.46
2002-07-29 09:00:00,9.0,81,6.0,0.0,0.0,0.0,1025.2,1023.3,1,2.3,92,5.0,0.21,0.07,188.0,0,9.0,11.4,0.441,0.46
2002-07-29 10:00:00,12.0,73,7.4,0.0,0.0,0.0,1025.2,1023.4,0,2.5,92,5.7,0.38,0.16,368.0,0,11.4,11.5,0.44,0.46
2002-07-29 11:00:00,14.1,68,8.3,0.0,0.0,0.0,1024.8,1023.0,0,2.82,96,6.3,0.52,0.25,516.0,0,13.4,11.7,0.439,0.459
2002-07-29 12:00:00,15.7,63,8.7,0.0,0.0,0.0,1024.0,1022.2,0,2.73,98,6.3,0.66,0.31,611.0,0,15.0,12.0,0.438,0.459
2002-07-29 13:00:00,16.9,60,9.0,0.0,0.0,0.0,1022.5,1020.7,0,2.67,103,6.1,0.77,0.35,645.0,0,16.3,12.3,0.436,0.458
2002-07-29 14:00:00,17.7,58,9.2,0.0,0.0,0.0,1021.4,1019.6,0,2.79,105,5.8,0.86,0.34,613.0,0,17.1,12.6,0.434,0.458
2002-07-29 15:00:00,18.0,57,9.5,0.0,0.0,0.0,1020.6,1018.8,0,3.07,109,6.1,0.88,0.3,520.0,0,17.4,12.9,0.433,0.457
2002-07-29 16:00:00,17.9,60,10.0,0.0,0.0,0.0,1020.2,1018.4,0,3.45,112,6.5,0.82,0.22,373.0,0,17.1,13.2,0.432,0.457
2002-07-29 17:00:00,16.7,68,10.8,0.0,0.0,0.0,1019.9,1018.1,8,3.18,118,6.4,0.61,0.12,195.0,0,16.3,13.4,0.432,0.457
2002-07-29 18:00:00,14.6,76,10.4,0.0,0.0,0.0,1019.9,1018.1,48,3.18,118,5.4,0.4,0.04,36.0,1,14.9,13.5,0.432,0.457
2002-07-29 19:00:00,13.1,83,10.2,0.0,0.0,0.0,1019.6,1017.8,85,3.05,113,5.3,0.26,0.01,0.0,3,13.8,13.6,0.432,0.456
2002-07-29 20:00:00,12.1,87,10.0,0.0,0.0,0.0,1020.0,1018.2,99,3.18,114,5.5,0.18,0.0,0.0,3,13.0,13.6,0.432,0.456
2002-07-29 21:00:00,11.5,90,9.9,0.0,0.0,0.0,1019.8,1018.0,100,2.85,108,5.5,0.14,0.0,0.0,3,12.4,13.6,0.433,0.456
2002-07-29 22:00:00,11.0,92,9.8,0.0,0.0,0.0,1020.1,1018.3,100,2.38,105,4.8,0.11,0.0,0.0,3,11.9,13.5,0.433,0.456
2002-07-29 23:00:00,10.6,94,9.6,0.0,0.0,0.0,1019.7,1017.9,100,2.43,99,3.9,0.08,0.0,0.0,3,11.6,13.4,0.433,0.456
2002-07-30 00:00:00,10.3,95,9.5,0.0,0.0,0.0,1019.8,1018.0,100,2.62,97,4.4,0.07,0.0,0.0,3,11.3,13.4,0.434,0.456
2002-07-30 01:00:00,10.1,95,9.4,0.0,0.0,0.0,1019.4,1017.6,100,2.3,90,4.4,0.06,0.0,0.0,3,11.1,13.3,0.434,0.455
2002-07-30 02:00:00,9.9,95,9.2,0.0,0.0,0.0,1018.8,1017.0,100,2.0,90,3.9,0.06,0.0,0.0,3,11.0,13.2,0.434,0.455
2002-07-30 03:00:00,9.6,96,9.0,0.0,0.0,0.0,1018.3,1016.5,100,1.9,93,3.3,0.05,0.0,0.0,3,10.8,13.1,0.434,0.455
2002-07-30 04:00:00,9.4,96,8.8,0.0,0.0,0.0,1017.7,1015.9,98,1.7,90,3.4,0.05,0.0,0.0,3,10.6,13.0,0.435,0.455
2002-07-30 05:00:00,9.0,96,8.4,0.0,0.0,0.0,1017.2,1015.4,98,1.5,86,3.0,0.04,0.0,0.0,3,10.3,12.9,0.435,0.455
2002-07-30 06:00:00,8.2,97,7.8,0.0,0.0,0.0,1017.0,1015.1,97,1.7,87,3.0,0.03,0.0,0.0,3,10.0,12.8,0.435,0.455
2002-07-30 07:00:00,8.6,96,8.0,0.0,0.0,0.0,1017.3,1015.5,96,1.02,101,3.1,0.04,0.0,0.0,3,9.5,12.7,0.435,0.455
2002-07-30 08:00:00,8.5,97,8.1,0.0,0.0,0.0,1017.3,1015.5,100,0.45,153,2.7,0.03,0.01,28.0,3,9.4,12.6,0.436,0.454
2002-07-30 09:00:00,11.2,91,9.9,0.0,0.0,0.0,1017.3,1015.5,100,0.71,135,3.4,0.11,0.06,157.0,3,11.2,12.5,0.436,0.454
2002-07-30 10:00:00,14.2,79,10.7,0.0,0.0,0.0,1017.5,1015.7,100,0.54,158,3.5,0.34,0.14,285.0,3,13.5,12.6,0.436,0.454
2002-07-30 11:00:00,16.5,68,10.6,0.0,0.0,0.0,1016.9,1015.1,96,0.57,225,3.7,0.6,0.2,365.0,3,15.0,12.8,0.435,0.454
2002-07-30 12:00:00,18.3,59,10.2,0.0,0.0,0.0,1016.6,1014.8,99,1.22,261,3.8,0.85,0.26,437.0,3,16.5,13.1,0.434,0.454
2002-07-30 13:00:00,19.2,58,10.8,0.2,0.2,0.0,1015.7,1013.9,98,1.9,273,4.0,0.93,0.26,415.0,51,17.5,13.4,0.435,0.453
2002-07-30 14:00:00,19.4,61,11.7,0.3,0.3,0.0,1015.1,1013.3,100,1.87,286,5.7,0.88,0.21,312.0,51,17.7,13.6,0.436,0.453
2002-07-30 15:00:00,19.7,64,12.8,0.0,0.0,0.0,1014.3,1012.5,100,0.1,360,8.7,0.82,0.15,231.0,3,17.8,13.9,0.436,0.453
2002-07-30 16:00:00,18.0,82,14.9,0.3,0.3,0.0,1013.9,1012.1,97,0.54,68,7.5,0.38,0.07,97.0,51,17.2,14.1,0.439,0.453
2002-07-30 17:00:00,17.7,81,14.4,0.6,0.6,0.0,1013.6,1011.8,98,1.7,50,6.8,0.38,0.05,54.0,53,16.6,14.3,0.443,0.453
2002-07-30 18:00:00,16.8,84,14.0,1.2,1.2,0.0,1013.5,1011.7,100,1.8,56,7.6,0.31,0.03,9.0,55,15.9,14.4,0.456,0.453
2002-07-30 19:00:00,16.4,86,14.1,1.7,1.7,0.0,1014.0,1012.2,100,1.48,62,8.2,0.26,0.0,0.0,61,15.4,14.5,0.477,0.453
2002-07-30 20:00:00,16.4,87,14.3,0.5,0.5,0.0,1013.4,1011.6,100,3.22,36,7.4,0.24,0.0,0.0,53,15.2,14.5,0.485,0.453
2002-07-30 21:00:00,16.7,86,14.4,0.0,0.0,0.0,1012.5,1010.7,95,3.81,23,7.2,0.26,0.01,0.0,3,15.0,14.6,0.484,0.454
2002-07-30 22:00:00,17.0,85,14.4,0.0,0.0,0.0,1012.3,1010.5,100,2.32,7,7.0,0.3,0.0,0.0,3,15.0,14.6,0.482,0.454
2002-07-30 23:00:00,18.0,78,14.1,0.0,0.0,0.0,1012.2,1010.4,100,2.64,307,4.1,0.46,0.02,0.0,3,14.9,14.6,0.48,0.455
2002-07-31 00:00:00,15.8,89,14.1,0.0,0.0,0.0,1012.8,1011.0,100,1.65,256,2.5,0.19,0.0,0.0,3,14.6,14.7,0.479,0.455
2002-07-31 01:00:00,15.4,92,14.1,0.0,0.0,0.0,1013.0,1011.2,100,1.49,250,2.6,0.14,0.0,0.0,3,14.5,14.7,0.478,0.455
2002-07-31 02:00:00,16.2,89,14.3,0.1,0.1,0.0,1013.1,1011.3,100,1.65,256,3.8,0.21,0.0,0.0,51,14.6,14.7,0.479,0.456
2002-07-31 03:00:00,16.3,88,14.4,0.0,0.0,0.0,1012.1,1010.3,97,2.04,259,3.9,0.22,0.0,0.0,3,14.7,14.7,0.478,0.456
2002-07-31 04:00:00,15.6,93,14.5,0.0,0.0,0.0,1012.3,1010.5,89,2.0,270,3.1,0.12,0.0,0.0,3,14.7,14.7,0.477,0.456
2002-07-31 05:00:00,15.8,92,14.5,0.0,0.0,0.0,1012.6,1010.8,87,1.71,291,2.9,0.14,0.0,0.0,3,14.7,14.7,0.476,0.457
2002-07-31 06:00:00,15.6,94,14.6,0.0,0.0,0.0,1012.9,1011.1,100,2.19,317,2.9,0.11,0.0,0.0,3,14.7,14.7,0.475,0.457
2002-07-31 07:00:00,15.6,93,14.5,0.0,0.0,0.0,1013.3,1011.5,99,2.05,317,3.0,0.12,0.0,0.0,3,14.7,14.8,0.474,0.457
2002-07-31 08:00:00,15.7,93,14.7,0.0,0.0,0.0,1013.8,1012.0,97,2.25,302,2.8,0.12,0.02,15.0,3,14.8,14.8,0.473,0.457
2002-07-31 09:00:00,17.7,89,15.9,0.0,0.0,0.0,1014.5,1012.7,98,2.51,293,3.8,0.22,0.06,89.0,3,15.8,14.8,0.474,0.457
2002-07-31 10:00:00,18.9,86,16.5,0.2,0.2,0.0,1015.3,1013.5,99,2.45,282,4.3,0.3,0.1,144.0,51,16.6,15.0,0.474,0.458
2002-07-31 11:00:00,19.7,84,16.9,0.2,0.2,0.0,1015.6,1013.8,99,2.4,272,4.9,0.38,0.13,199.0,51,17.2,15.1,0.474,0.458
2002-07-31 12:00:00,20.0,83,17.1,0.0,0.0,0.0,1015.3,1013.5,99,2.67,257,5.4,0.39,0.13,183.0,3,17.6,15.2,0.474,0.458
2002-07-31 13:00:00,20.4,82,17.2,0.0,0.0,0.0,1014.8,1013.0,100,2.76,224,6.6,0.43,0.17,255.0,3,18.2,15.4,0.473,0.458
2002-07-31 14:00:00,20.2,82,17.0,0.0,0.0,0.0,1014.2,1012.4,100,3.5,180,7.8,0.43,0.16,250.0,3,18.5,15.6,0.472,0.458
2002-07-31 15:00:00,18.5,86,16.1,0.0,0.0,0.0,1013.6,1011.8,100,3.58,153,8.2,0.3,0.1,134.0,3,18.1,15.7,0.471,0.458
2002-07-31 16:00:00,17.7,86,15.4,0.0,0.0,0.0,1014.1,1012.3,100,4.32,167,7.9,0.28,0.09,130.0,3,17.8,15.9,0.47,0.458
2002-07-31 17:00:00,16.1,86,13.7,0.0,0.0,0.0,1014.6,1012.8,100,5.61,169,9.9,0.26,0.05,33.0,3,17.0,15.9,0.469,0.458
2002-07-31 18:00:00,14.7,85,12.2,0.0,0.0,0.0,1015.2,1013.4,100,6.28,171,10.9,0.25,0.05,6.0,3,16.2,15.9,0.469,0.459
2002-07-31 19:00:00,14.0,85,11.6,0.2,0.2,0.0,1016.1,1014.3,100,5.94,173,11.1,0.24,0.02,0.0,51,15.6,15.9,0.47,0.459
2002-07-31 20:00:00,13.7,85,11.3,0.3,0.3,0.0,1017.3,1015.5,100,5.53,174,11.1,0.23,0.02,0.0,51,15.1,15.9,0.472,0.459
2002-07-31 21:00:00,13.5,85,11.1,0.3,0.3,0.0,1017.8,1016.0,100,4.94,173,10.3,0.23,0.02,0.0,51,14.8,15.8,0.474,0.459
2002-07-31 22:00:00,13.3,86,11.0,0.4,0.4,0.0,1018.3,1016.5,100,4.22,175,9.1,0.21,0.01,0.0,51,14.5,15.7,0.477,0.459
2002-07-31 23:00:00,13.1,88,11.2,0.4,0.4,0.0,1018.7,1016.9,100,3.7,180,7.6,0.18,0.0,0.0,51,14.3,15.7,0.48,0.459
2002-08-01 00:00:00,12.9,89,11.2,0.3,0.3,0.0,1019.5,1017.7,100,3.65,189,6.9,0.16,0.0,0.0,51,14.2,15.6,0.481,0.46
2002-08-01 01:00:00,12.5,92,11.3,0.4,0.4,0.0,1019.6,1017.8,100,3.81,194,6.9,0.12,0.0,0.0,51,14.0,15.5,0.485,0.46
2002-08-01 02:00:00,12.2,91,10.8,0.1,0.1,0.0,1019.4,1017.6,100,3.96,196,7.9,0.13,0.0,0.0,51,13.8,15.4,0.484,0.461
2002-08-01 03:00:00,11.8,90,10.3,0.0,0.0,0.0,1019.1,1017.3,100,4.18,197,8.7,0.14,0.0,0.0,3,13.6,15.3,0.483,0.461
2002-08-01 04:00:00,11.2,89,9.5,0.0,0.0,0.0,1019.4,1017.6,100,4.27,196,7.7,0.14,0.0,0.0,3,13.3,15.2,0.483,0.461
2002-08-01 05:00:00,10.8,88,9.0,0.0,0.0,0.0,1019.8,1018.0,99,4.15,195,7.8,0.15,0.01,0.0,3,13.0,15.1,0.482,0.462
2002-08-01 06:00:00,10.5,87,8.4,0.0,0.0,0.0,1020.4,1018.6,96,3.93,195,7.5,0.17,0.01,0.0,3,12.8,15.0,0.481,0.462
2002-08-01 07:00:00,10.2,86,8.0,0.0,0.0,0.0,1021.3,1019.5,96,3.98,198,7.3,0.18,0.01,0.0,3,12.5,14.8,0.48,0.462
2002-08-01 08:00:00,10.0,84,7.5,0.0,0.0,0.0,1021.9,1020.1,94,3.83,200,6.7,0.19,0.03,10.0,3,12.3,14.7,0.479,0.462
2002-08-01 09:00:00,10.1,82,7.1,0.0,0.0,0.0,1022.3,1020.5,92,3.86,197,7.0,0.22,0.05,44.0,3,12.3,14.6,0.478,0.463
2002-08-01 10:00:00,10.7,77,6.8,0.0,0.0,0.0,1022.7,1020.9,90,4.39,192,8.7,0.3,0.09,130.0,3,12.6,14.5,0.477,0.463
2002-08-01 11:00:00,11.3,74,6.8,0.0,0.0,0.0,1023.1,1021.3,93,4.0,193,8.8,0.35,0.11,184.0,3,13.0,14.5,0.475,0.463
2002-08-01 12:00:00,11.7,71,6.7,0.0,0.0,0.0,1023.0,1021.2,95,3.85,189,8.4,0.39,0.13,207.0,3,13.4,14.4,0.474,0.463
2002-08-01 13:00:00,11.9,69,6.4,0.0,0.0,0.0,1022.3,1020.5,100,3.9,181,8.6,0.43,0.14,219.0,3,13.7,14.4,0.473,0.463
2002-08-01 14:00:00,11.9,67,6.0,0.0,0.0,0.0,1022.0,1020.2,100,3.82,174,8.6,0.46,0.13,183.0,3,13.7,14.4,0.471,0.463
2002-08-01 15:00:00,12.0,65,5.7,0.0,0.0,0.0,1021.7,1019.9,100,3.34,171,8.3,0.49,0.14,225.0,3,13.9,14.4,0.47,0.463
2002-08-01 16:00:00,11.7,66,5.6,0.0,0.0,0.0,1022.1,1020.3,100,2.96,168,6.3,0.46,0.1,131.0,3,13.7,14.4,0.469,0.463
2002-08-01 17:00:00,11.3,66,5.2,0.0,0.0,0.0,1022.4,1020.6,99,3.01,165,5.8,0.46,0.08,80.0,3,13.4,14.3,0.468,0.463
2002-08-01 18:00:00,10.9,68,5.2,0.0,0.0,0.0,1022.7,1020.9,100,3.13,163,5.7,0.42,0.05,14.0,3,12.8,14.3,0.467,0.463
2002-08-01 19:00:00,10.6,71,5.6,0.0,0.0,0.0,1023.4,1021.6,100,2.96,168,5.1,0.37,0.02,0.0,3,12.5,14.2,0.467,0.463
2002-08-01 20:00:00,10.5,72,5.7,0.0,0.0,0.0,1023.6,1021.8,100,2.16,167,4.7,0.35,0.01,0.0,3,12.2,14.1,0.466,0.463
2002-08-01 21:00:00,10.3,74,5.9,0.0,0.0,0.0,1024.1,1022.3,100,2.11,175,4.4,0.32,0.01,0.0,3,11.9,14.0,0.466,0.463
2002-08-01 22:00:00,10.4,76,6.3,0.0,0.0,0.0,1024.3,1022.5,99,1.92,189,3.5,0.31,0.01,0.0,3,11.8,13.9,0.465,0.463
2002-08-01 23:00:00,10.3,77,6.5,0.0,0.0,0.0,1025.2,1023.3,100,2.09,197,3.0,0.28,0.01,0.0,3,11.7,13.8,0.465,0.463
2002-08-02 00:00:00,10.2,78,6.5,0.0,0.0,0.0,1025.1,1023.2,100,2.09,197,3.3,0.28,0.01,0.0,3,11.6,13.7,0.465,0.463
2002-08-02 01:00:00,10.0,80,6.7,0.0,0.0,0.0,1025.0,1023.1,98,1.77,196,3.2,0.25,0.0,0.0,3,11.5,13.7,0.464,0.463
2002-08-02 02:00:00,9.6,84,6.9,0.0,0.0,0.0,1024.8,1022.9,95,1.79,207,2.8,0.2,0.0,0.0,3,11.2,13.6,0.464,0.463
2002-08-02 03:00:00,8.7,88,6.9,0.0,0.0,0.0,1024.1,1022.2,97,1.42,219,3.0,0.13,0.0,0.0,3,10.7,13.4,0.464,0.463
2002-08-02 04:00:00,8.6,87,6.5,0.0,0.0,0.0,1024.1,1022.2,94,1.49,228,3.2,0.15,0.0,0.0,3,10.5,13.3,0.464,0.463
2002-08-02 05:00:00,8.9,85,6.6,0.0,0.0,0.0,1024.0,1022.1,94,1.72,216,2.9,0.17,0.0,0.0,3,10.5,13.2,0.463,0.463
2002-08-02 06:00:00,9.0,85,6.6,0.0,0.0,0.0,1024.0,1022.1,100,1.88,205,3.2,0.17,0.0,0.0,3,10.5,13.1,0.463,0.462
2002-08-02 07:00:00,9.0,85,6.7,0.0,0.0,0.0,1024.8,1022.9,100,2.12,188,3.4,0.17,0.0,0.0,3,10.5,13.0,0.463,0.462
2002-08-02 08:00:00,9.5,84,7.0,0.0,0.0,0.0,1025.0,1023.1,100,2.31,175,4.2,0.19,0.02,15.0,3,10.8,12.9,0.463,0.462
2002-08-02 09:00:00,10.4,81,7.4,0.0,0.0,0.0,1024.9,1023.1,96,2.62,162,4.9,0.24,0.05,68.0,3,11.4,12.9,0.462,0.462
2002-08-02 10:00:00,11.5,79,7.9,0.0,0.0,0.0,1025.2,1023.4,95,3.28,149,6.1,0.29,0.09,142.0,3,12.2,12.9,0.462,0.462
2002-08-02 11:00:00,12.8,73,8.0,0.0,0.0,0.0,1024.9,1023.1,99,4.18,138,7.8,0.4,0.12,201.0,3,13.0,12.9,0.461,0.462
2002-08-02 12:00:00,13.7,68,7.9,0.0,0.0,0.0,1024.0,1022.2,100,4.82,132,8.5,0.5,0.18,305.0,3,13.9,13.0,0.46,0.462
2002-08-02 13:00:00,14.0,67,8.0,0.0,0.0,0.0,1022.8,1021.0,100,4.94,126,8.6,0.53,0.16,236.0,3,14.1,13.1,0.459,0.462
2002-08-02 14:00:00,14.2,68,8.3,0.0,0.0,0.0,1021.5,1019.7,100,4.96,124,8.3,0.53,0.15,219.0,3,14.4,13.3,0.458,0.462
2002-08-02 15:00:00,14.3,70,8.8,0.0,0.0,0.0,1021.1,1019.3,100,4.24,133,8.1,0.5,0.13,183.0,3,14.4,13.4,0.458,0.461
2002-08-02 16:00:00,14.5,72,9.4,0.0,0.0,0.0,1020.7,1018.9,99,4.25,139,7.9,0.47,0.1,99.0,3,14.3,13.5,0.458,0.461
2002-08-02 17:00:00,13.9,78,10.2,0.5,0.5,0.0,1020.6,1018.8,100,4.42,142,9.2,0.34,0.07,53.0,53,14.0,13.5,0.463,0.461
2002-08-02 18:00:00,13.3,84,10.7,0.7,0.7,0.0,1020.0,1018.2,100,5.02,136,9.5,0.25,0.04,10.0,53,13.5,13.6,0.469,0.461
2002-08-02 19:00:00,13.1,87,11.0,0.9,0.9,0.0,1018.7,1016.9,100,5.09,135,10.2,0.19,0.01,0.0,53,13.2,13.6,0.479,0.461
2002-08-02 20:00:00,12.8,91,11.4,1.6,1.6,0.0,1018.9,1017.1,100,4.82,132,10.5,0.13,0.0,0.0,61,13.1,13.6,0.497,0.462
2002-08-02 21:00:00,12.8,91,11.3,2.7,2.7,0.0,1018.6,1016.8,100,5.23,135,10.5,0.14,0.01,0.0,63,13.0,13.6,0.52,0.464
2002-08-02 22:00:00,12.8,92,11.5,2.7,2.7,0.0,1018.4,1016.6,100,5.0,127,10.8,0.12,0.0,0.0,63,12.9,13.6,0.454,0.498
2002-08-02 23:00:00,12.8,92,11.6,2.9,2.9,0.0,1018.6,1016.8,100,4.92,119,11.0,0.11,0.0,0.0,63,12.9,13.6,0.492,0.498
2002-08-03 00:00:00,12.7,92,11.5,2.8,2.8,0.0,1018.1,1016.3,100,5.13,111,11.0,0.11,0.0,0.0,63,12.8,13.6,0.52,0.498
2002-08-03 01:00:00,12.6,93,11.5,2.4,2.4,0.0,1017.5,1015.7,100,5.04,104,11.7,0.11,0.0,0.0,61,12.8,13.6,0.465,0.52
2002-08-03 02:00:00,12.5,93,11.5,1.6,1.6,0.0,1017.1,1015.3,100,4.33,97,11.7,0.1,0.0,0.0,61,12.8,13.5,0.419,0.496
2002-08-03 03:00:00,12.5,94,11.5,0.5,0.5,0.0,1016.8,1015.0,100,3.1,88,8.7,0.09,0.0,0.0,53,12.7,13.5,0.43,0.494
2002-08-03 04:00:00,12.4,94,11.4,0.2,0.2,0.0,1016.9,1015.1,84,2.09,73,5.4,0.09,0.0,0.0,51,12.7,13.5,0.435,0.493
2002-08-03 05:00:00,12.1,94,11.1,0.2,0.2,0.0,1017.2,1015.4,70,1.72,54,3.8,0.09,0.0,0.0,51,12.6,13.5,0.44,0.491
2002-08-03 06:00:00,11.8,93,10.8,0.0,0.0,0.0,1017.6,1015.8,80,1.7,45,3.3,0.09,0.0,0.0,3,12.4,13.5,0.443,0.49
2002-08-03 07:00:00,11.6,92,10.3,0.1,0.1,0.0,1017.5,1015.7,100,2.02,20,3.6,0.11,0.0,0.0,51,12.2,13.5,0.446,0.489
2002-08-03 08:00:00,11.5,92,10.2,0.1,0.1,0.0,1018.2,1016.4,100,1.55,15,3.5,0.11,0.02,18.0,51,12.2,13.4,0.449,0.488
2002-08-03 09:00:00,12.5,85,10.0,0.0,0.0,0.0,1019.2,1017.4,100,2.14,323,4.0,0.22,0.05,87.0,3,12.9,13.4,0.451,0.488
2002-08-03 10:00:00,13.0,83,10.2,0.0,0.0,0.0,1019.5,1017.7,100,3.11,303,6.1,0.25,0.08,144.0,3,13.3,13.5,0.452,0.487
2002-08-03 11:00:00,13.5,81,10.4,0.0,0.0,0.0,1020.1,1018.3,100,3.51,290,6.4,0.29,0.1,168.0,3,13.6,13.5,0.453,0.486
2002-08-03 12:00:00,13.8,81,10.6,0.0,0.0,0.0,1019.8,1018.0,98,3.7,270,6.4,0.3,0.09,127.0,3,13.7,13.5,0.454,0.485
2002-08-03 13:00:00,14.4,78,10.7,0.0,0.0,0.0,1019.0,1017.2,96,3.49,246,6.6,0.36,0.11,150.0,3,14.1,13.6,0.454,0.485
2002-08-03 14:00:00,14.8,79,11.2,0.0,0.0,0.0,1018.2,1016.4,90,2.5,217,6.0,0.35,0.11,174.0,3,14.4,13.7,0.455,0.484
2002-08-03 15:00:00,15.4,77,11.5,0.0,0.0,0.0,1018.4,1016.6,93,2.1,180,4.7,0.4,0.12,188.0,3,14.9,13.8,0.455,0.483
2002-08-03 16:00:00,16.1,75,11.7,0.0,0.0,0.0,1018.3,1016.5,99,1.92,171,5.0,0.46,0.14,246.0,3,15.8,13.9,0.455,0.482
2002-08-03 17:00:00,15.9,77,12.0,0.0,0.0,0.0,1019.1,1017.3,87,1.2,175,4.4,0.41,0.06,98.0,3,15.5,14.0,0.455,0.482
2002-08-03 18:00:00,15.3,81,12.1,0.0,0.0,0.0,1019.3,1017.5,100,1.61,187,2.7,0.33,0.03,11.0,3,14.9,14.1,0.456,0.481
2002-08-03 19:00:00,14.6,85,12.1,0.0,0.0,0.0,1019.4,1017.6,98,1.81,186,2.9,0.25,0.0,0.0,3,14.4,14.2,0.456,0.481
2002-08-03 20:00:00,14.1,89,12.3,0.0,0.0,0.0,1019.5,1017.7,92,2.12,188,3.3,0.18,0.0,0.0,3,14.1,14.2,0.457,0.48
2002-08-03 21:00:00,13.7,92,12.4,0.0,0.0,0.0,1020.0,1018.2,98,1.94,192,3.2,0.13,0.0,0.0,3,13.9,14.2,0.458,0.48
2002-08-03 22:00:00,13.5,93,12.4,0.0,0.0,0.0,1019.7,1017.9,98,1.75,193,3.1,0.11,0.0,0.0,3,13.8,14.2,0.459,0.479
2002-08-03 23:00:00,13.2,95,12.4,0.0,0.0,0.0,1019.2,1017.4,98,1.49,200,2.7,0.07,0.0,0.0,3,13.6,14.2,0.459,0.479
2002-08-04 00:00:00,12.8,97,12.3,0.0,0.0,0.0,1019.3,1017.5,96,1.3,203,2.1,0.05,0.0,0.0,3,13.4,14.2,0.46,0.478
2002-08-04 01:00:00,12.4,98,12.2,0.0,0.0,0.0,1019.0,1017.2,98,1.61,210,1.9,0.02,0.0,0.0,3,13.2,14.1,0.46,0.478
2002-08-04 02:00:00,11.9,100,11.8,0.0,0.0,0.0,1018.7,1016.9,95,1.36,216,2.2,0.0,0.0,0.0,3,12.9,14.1,0.46,0.478
