time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2021-01-16T05:00,23.7,83,0.0,0.0,1005.7,98,2.58,54
2021-01-16T06:00,23.4,84,0.0,0.0,1005.9,95,1.97,60
2021-01-16T07:00,25.1,73,0.0,0.0,1006.3,98,2.84,51
2021-01-16T08:00,27.0,59,0.0,0.0,1006.3,100,3.56,38
2021-01-16T09:00,28.3,55,0.0,0.0,1005.9,99,3.42,15
2021-01-16T10:00,30.1,52,0.0,0.0,1005.6,100,4.5,3
2021-01-16T11:00,32.0,49,0.0,0.0,1004.9,100,4.55,351
2021-01-16T12:00,34.4,43,0.0,0.0,1004.3,53,4.4,343
2021-01-16T13:00,35.0,41,0.0,0.0,1003.4,100,3.33,327
2021-01-16T14:00,28.9,73,3.0,3.0,1003.9,96,1.56,320
2021-01-16T15:00,27.8,77,4.0,4.0,1004.0,97,2.42,24
2021-01-16T16:00,26.6,85,4.7,4.7,1004.2,94,1.8,87
2021-01-16T17:00,25.8,89,3.9,3.9,1003.9,100,2.8,92
2021-01-16T18:00,25.5,91,0.5,0.5,1003.6,100,3.73,20
2021-01-16T19:00,25.2,95,0.7,0.7,1003.7,100,2.63,9
2021-01-16T20:00,25.2,91,0.4,0.4,1003.8,100,2.98,14
2021-01-16T21:00,23.8,91,0.1,0.1,1004.2,21,2.92,354
2021-01-16T22:00,23.2,93,0.0,0.0,1004.7,95,1.97,336
2021-01-16T23:00,23.1,93,0.0,0.0,1004.9,93,1.77,313
2021-01-17T00:00,23.1,93,0.0,0.0,1004.6,96,1.75,329
2021-01-17T01:00,23.2,93,0.0,0.0,1004.2,95,2.02,327
2021-01-17T02:00,23.4,92,0.0,0.0,1003.7,100,2.58,324
2021-01-17T03:00,23.5,92,0.0,0.0,1003.5,66,2.95,332
2021-01-17T04:00,23.4,94,0.0,0.0,1003.4,93,2.56,321
2021-01-17T05:00,23.5,94,0.0,0.0,1003.3,91,2.69,329
2021-01-17T06:00,23.6,93,0.0,0.0,1003.6,84,2.92,329
2021-01-17T07:00,24.6,89,0.0,0.0,1004.3,91,3.68,292
2021-01-17T08:00,25.5,86,0.0,0.0,1005.0,98,4.43,288
2021-01-17T09:00,25.7,86,0.0,0.0,1005.3,87,2.94,305
2021-01-17T10:00,26.7,81,0.0,0.0,1005.1,98,3.44,296
2021-01-17T11:00,28.2,75,0.0,0.0,1004.9,97,3.98,298
2021-01-17T12:00,28.9,72,0.0,0.0,1004.5,100,3.31,299
2021-01-17T13:00,29.5,69,0.0,0.0,1003.7,99,3.35,280
2021-01-17T14:00,29.0,69,0.4,0.4,1003.3,95,2.94,252
2021-01-17T15:00,29.0,71,1.5,1.5,1003.2,63,0.91,264
2021-01-17T16:00,29.1,71,0.8,0.8,1003.0,80,2.47,122
2021-01-17T17:00,26.5,85,8.2,8.2,1003.6,74,5.31,160
2021-01-17T18:00,24.1,94,3.0,3.0,1004.6,93,5.92,168
2021-01-17T19:00,23.5,93,0.7,0.7,1005.5,100,6.32,169
2021-01-17T20:00,23.6,89,0.5,0.5,1006.1,100,6.55,173
2021-01-17T21:00,23.1,87,0.2,0.2,1007.7,99,5.02,167
2021-01-17T22:00,22.8,88,0.0,0.0,1008.6,89,4.37,164
2021-01-17T23:00,22.8,86,0.0,0.0,1009.4,85,4.15,165
2021-01-18T00:00,22.4,85,0.0,0.0,1009.4,99,3.49,167
2021-01-18T01:00,22.4,84,0.0,0.0,1009.4,95,3.03,172
2021-01-18T02:00,21.9,86,0.0,0.0,1009.2,81,2.14,191
2021-01-18T03:00,21.2,89,0.0,0.0,1009.3,98,2.25,212
2021-01-18T04:00,20.7,91,0.0,0.0,1009.5,100,2.36,216
2021-01-18T05:00,20.5,90,0.0,0.0,1009.9,90,2.0,217
2021-01-18T06:00,20.1,91,0.0,0.0,1010.6,50,2.2,210
2021-01-18T07:00,21.1,87,0.0,0.0,1011.5,31,2.82,207
2021-01-18T08:00,22.4,80,0.0,0.0,1012.5,16,4.02,199
2021-01-18T09:00,22.6,64,0.0,0.0,1013.8,17,4.9,192
2021-01-18T10:00,23.7,55,0.0,0.0,1014.2,6,4.4,183
2021-01-18T11:00,25.0,51,0.0,0.0,1014.5,0,3.55,170
2021-01-18T12:00,25.8,50,0.0,0.0,1014.6,2,3.05,157
2021-01-18T13:00,26.8,46,0.0,0.0,1014.2,90,2.97,160
2021-01-18T14:00,26.4,52,0.0,0.0,1013.9,79,4.66,125
2021-01-18T15:00,25.5,56,0.0,0.0,1014.0,31,5.78,127
2021-01-18T16:00,25.9,55,0.0,0.0,1013.7,26,5.92,143
2021-01-18T17:00,25.3,55,0.0,0.0,1013.8,6,5.61,140
2021-01-18T18:00,24.1,61,0.0,0.0,1014.0,28,6.15,136
2021-01-18T19:00,23.2,68,0.0,0.0,1014.5,26,5.09,133
2021-01-18T20:00,22.4,74,0.0,0.0,1015.2,3,3.52,125
2021-01-18T21:00,22.0,76,0.0,0.0,1016.3,9,2.78,120
2021-01-18T22:00,21.6,78,0.0,0.0,1016.9,12,2.38,105
2021-01-18T23:00,20.9,81,0.0,0.0,1017.2,5,2.14,79
2021-01-19T00:00,19.8,88,0.0,0.0,1017.3,4,1.7,62
2021-01-19T01:00,19.1,90,0.0,0.0,1017.1,2,1.61,60
2021-01-19T02:00,18.4,91,0.0,0.0,1016.6,0,2.0,90
2021-01-19T03:00,18.0,90,0.0,0.0,1016.2,0,2.19,114
2021-01-19T04:00,17.8,89,0.0,0.0,1016.0,0,2.51,119
2021-01-19T05:00,17.7,89,0.0,0.0,1016.1,0,2.48,130
2021-01-19T06:00,18.1,88,0.0,0.0,1016.5,0,2.08,145
2021-01-19T07:00,21.3,77,0.0,0.0,1017.0,0,2.41,132
2021-01-19T08:00,23.0,61,0.0,0.0,1017.4,1,3.55,112
2021-01-19T09:00,23.8,61,0.0,0.0,1018.0,6,3.13,97
2021-01-19T10:00,25.1,54,0.0,0.0,1018.2,10,3.64,106
2021-01-19T11:00,26.1,53,0.0,0.0,1018.2,17,3.76,107
2021-01-19T12:00,27.0,50,0.0,0.0,1017.8,21,4.1,103
2021-01-19T13:00,27.9,47,0.0,0.0,1017.3,73,4.7,117
2021-01-19T14:00,27.9,49,0.0,0.0,1016.7,47,5.67,139
2021-01-19T15:00,27.4,50,0.0,0.0,1016.3,0,6.51,137
2021-01-19T16:00,27.7,48,0.0,0.0,1015.6,8,6.55,124
2021-01-19T17:00,26.8,48,0.0,0.0,1015.4,3,6.66,126
2021-01-19T18:00,25.9,52,0.0,0.0,1015.4,0,6.44,123
2021-01-19T19:00,24.5,57,0.0,0.0,1015.9,0,5.55,116
2021-01-19T20:00,23.3,64,0.0,0.0,1016.7,0,4.94,111
2021-01-19T21:00,22.5,66,0.0,0.0,1017.9,0,4.66,121
2021-01-19T22:00,22.1,66,0.0,0.0,1018.4,3,4.11,116
2021-01-19T23:00,21.5,71,0.0,0.0,1018.4,3,4.07,118
2021-01-20T00:00,21.2,77,0.0,0.0,1018.1,2,4.27,111
2021-01-20T01:00,20.9,80,0.0,0.0,1017.9,0,4.24,109
2021-01-20T02:00,20.7,82,0.0,0.0,1017.1,0,4.35,113
2021-01-20T03:00,20.5,83,0.0,0.0,1016.4,0,4.25,117
2021-01-20T04:00,20.4,83,0.0,0.0,1015.9,1,4.52,118
2021-01-20T05:00,20.3,83,0.0,0.0,1016.0,3,4.39,114
2021-01-20T06:00,20.4,84,0.0,0.0,1016.4,7,4.52,118
2021-01-20T07:00,21.7,80,0.0,0.0,1017.0,11,5.06,120
2021-01-20T08:00,23.3,72,0.0,0.0,1017.5,12,5.92,112
2021-01-20T09:00,24.3,69,0.0,0.0,1018.1,90,5.38,108
2021-01-20T10:00,24.8,66,0.1,0.1,1018.2,96,5.22,95
2021-01-20T11:00,25.1,62,0.1,0.1,1018.3,90,4.61,86
2021-01-20T12:00,26.1,55,0.0,0.0,1017.9,97,5.1,90
2021-01-20T13:00,26.7,51,0.0,0.0,1017.3,92,5.36,99
2021-01-20T14:00,27.1,49,0.0,0.0,1016.7,84,5.61,101
2021-01-20T15:00,27.7,47,0.0,0.0,1016.1,7,6.2,100
2021-01-20T16:00,28.1,46,0.0,0.0,1015.7,15,6.5,90
2021-01-20T17:00,26.9,53,0.0,0.0,1015.8,9,7.31,93
2021-01-20T18:00,25.5,59,0.0,0.0,1016.0,43,7.37,98
2021-01-20T19:00,24.2,65,0.0,0.0,1016.5,74,6.26,98
2021-01-20T20:00,23.4,70,0.0,0.0,1016.8,48,4.97,105
2021-01-20T21:00,22.8,79,0.0,0.0,1017.9,76,5.58,105
2021-01-20T22:00,22.4,81,0.0,0.0,1018.3,50,5.47,99
2021-01-20T23:00,22.1,83,0.0,0.0,1018.2,26,5.68,104
2021-01-21T00:00,21.8,84,0.0,0.0,1017.9,33,4.97,105
2021-01-21T01:00,21.5,83,0.0,0.0,1017.3,13,4.53,112
2021-01-21T02:00,21.3,84,0.0,0.0,1017.0,15,4.52,118
2021-01-21T03:00,21.0,86,0.0,0.0,1016.9,69,4.16,117
2021-01-21T04:00,20.9,87,0.0,0.0,1016.9,82,3.89,119
2021-01-21T05:00,20.8,88,0.0,0.0,1017.2,78,3.76,119
2021-01-21T06:00,20.9,89,0.0,0.0,1017.9,86,3.76,115
2021-01-21T07:00,22.1,84,0.0,0.0,1018.5,74,4.35,113
2021-01-21T08:00,23.7,77,0.0,0.0,1019.0,87,5.39,105
2021-01-21T09:00,25.0,74,0.0,0.0,1019.7,80,5.9,90
2021-01-21T10:00,25.5,70,0.1,0.1,1019.9,55,5.7,88
2021-01-21T11:00,26.6,69,0.2,0.2,1019.7,68,6.02,85
2021-01-21T12:00,25.9,73,0.6,0.6,1019.7,78,5.61,93
2021-01-21T13:00,27.4,68,0.1,0.1,1018.8,80,5.89,105
2021-01-21T14:00,27.9,64,0.1,0.1,1018.9,99,6.22,101
2021-01-21T15:00,27.5,62,0.2,0.2,1018.7,100,6.51,101
2021-01-21T16:00,27.1,62,0.1,0.1,1018.3,100,6.77,103
2021-01-21T17:00,26.7,64,0.0,0.0,1018.3,100,6.69,99
2021-01-21T18:00,25.4,71,0.0,0.0,1018.2,100,6.91,104
2021-01-21T19:00,24.4,76,0.0,0.0,1018.4,100,6.14,109
2021-01-21T20:00,23.7,81,0.0,0.0,1018.8,100,5.61,112
2021-01-21T21:00,23.5,81,0.0,0.0,1019.7,99,5.42,113
2021-01-21T22:00,23.2,84,0.0,0.0,1020.1,100,5.22,110
2021-01-21T23:00,22.9,85,0.0,0.0,1020.3,90,4.93,108
2021-01-22T00:00,22.8,85,0.0,0.0,1019.9,96,4.55,109
2021-01-22T01:00,22.5,86,0.0,0.0,1019.5,97,3.89,108
2021-01-22T02:00,22.3,88,0.0,0.0,1018.9,95,3.64,122
2021-01-22T03:00,22.1,89,0.0,0.0,1018.4,94,3.77,122
2021-01-22T04:00,21.9,91,0.0,0.0,1018.3,33,3.31,119
2021-01-22T05:00,21.7,92,0.0,0.0,1018.7,5,3.18,118
2021-01-22T06:00,21.6,93,0.0,0.0,1019.2,13,3.45,112
2021-01-22T07:00,22.8,87,0.0,0.0,1019.5,34,5.39,101
2021-01-22T08:00,24.4,78,0.0,0.0,1020.0,35,5.5,90
2021-01-22T09:00,25.8,73,0.0,0.0,1020.9,17,4.6,91
2021-01-22T10:00,27.6,65,0.0,0.0,1021.0,51,5.0,89
2021-01-22T11:00,28.5,61,0.0,0.0,1020.9,61,5.71,87
2021-01-22T12:00,29.0,59,0.1,0.1,1020.5,48,6.2,92
2021-01-22T13:00,29.8,56,0.0,0.0,1020.1,20,5.93,84
2021-01-22T14:00,29.3,56,0.0,0.0,1019.8,30,6.4,89
2021-01-22T15:00,29.4,56,0.0,0.0,1018.9,19,6.23,96
2021-01-22T16:00,29.3,57,0.0,0.0,1018.4,21,6.59,100
2021-01-22T17:00,28.5,59,0.0,0.0,1018.1,17,7.24,96
2021-01-22T18:00,27.1,63,0.0,0.0,1018.3,7,7.32,94
2021-01-22T19:00,25.8,68,0.0,0.0,1018.7,5,6.49,100
2021-01-22T20:00,24.5,75,0.0,0.0,1018.9,12,6.1,100
2021-01-22T21:00,24.0,77,0.0,0.0,1019.2,1,5.47,99
2021-01-22T22:00,23.5,81,0.0,0.0,1019.8,1,4.82,95
2021-01-22T23:00,23.0,83,0.0,0.0,1019.9,0,3.72,96
2021-01-23T00:00,22.6,86,0.0,0.0,1019.5,1,3.1,111
2021-01-23T01:00,22.3,88,0.0,0.0,1019.0,1,3.14,112
2021-01-23T02:00,22.0,89,0.0,0.0,1018.2,0,2.88,110
2021-01-23T03:00,21.7,91,0.0,0.0,1017.7,0,2.69,112
2021-01-23T04:00,21.4,92,0.0,0.0,1017.4,0,2.53,108
2021-01-23T05:00,21.2,93,0.0,0.0,1017.4,0,2.06,104
2021-01-23T06:00,20.8,95,0.0,0.0,1017.7,0,1.33,103
2021-01-23T07:00,22.2,88,0.0,0.0,1018.0,0,1.61,97
2021-01-23T08:00,23.6,80,0.0,0.0,1018.2,0,1.53,101
2021-01-23T09:00,25.5,70,0.0,0.0,1018.2,0,1.97,60
2021-01-23T10:00,27.2,61,0.0,0.0,1017.9,0,1.44,56
2021-01-23T11:00,28.8,54,0.0,0.0,1017.6,22,1.02,101
2021-01-23T12:00,29.9,49,0.0,0.0,1016.6,5,1.04,107
2021-01-23T13:00,30.8,46,0.0,0.0,1015.9,10,1.43,102
2021-01-23T14:00,31.3,43,0.0,0.0,1014.8,16,2.14,79
2021-01-23T15:00,31.5,44,0.0,0.0,1013.8,7,2.33,100
2021-01-23T16:00,31.1,46,0.0,0.0,1013.2,19,3.75,134
2021-01-23T17:00,29.9,52,0.1,0.1,1012.8,18,4.43,96
2021-01-23T18:00,28.7,60,0.0,0.0,1012.7,4,4.44,76
2021-01-23T19:00,27.6,67,0.0,0.0,1013.2,9,3.7,71
2021-01-23T20:00,26.4,74,0.0,0.0,1013.4,2,2.41,95
2021-01-23T21:00,24.9,77,0.0,0.0,1013.6,2,3.04,107
2021-01-23T22:00,24.1,82,0.0,0.0,1013.8,6,1.7,130
2021-01-23T23:00,23.6,86,0.0,0.0,1013.7,4,1.3,157
2021-01-24T00:00,23.2,89,0.0,0.0,1013.4,2,1.24,166
2021-01-24T01:00,22.4,93,0.0,0.0,1013.1,6,1.41,172
2021-01-24T02:00,22.5,93,0.0,0.0,1012.9,7,1.1,180
2021-01-24T03:00,22.1,95,0.0,0.0,1012.6,9,1.22,189
2021-01-24T04:00,22.8,92,0.0,0.0,1012.5,10,0.45,207
2021-01-24T05:00,22.7,92,0.0,0.0,1012.5,15,0.14,225
2021-01-24T06:00,21.8,96,0.0,0.0,1013.0,18,1.02,259
2021-01-24T07:00,23.8,85,0.0,0.0,1013.6,32,0.61,189
2021-01-24T08:00,24.2,83,1.2,1.2,1014.1,57,1.63,79
2021-01-24T09:00,26.6,69,0.0,0.0,1013.8,44,2.14,349
2021-01-24T10:00,28.1,63,0.0,0.0,1013.5,32,3.36,323
2021-01-24T11:00,29.6,59,0.0,0.0,1013.1,23,3.2,321
2021-01-24T12:00,30.7,57,0.0,0.0,1012.4,15,2.72,324
2021-01-24T13:00,31.6,54,0.0,0.0,1011.4,35,2.62,353
2021-01-24T14:00,31.0,55,0.3,0.3,1010.8,84,2.46,27
2021-01-24T15:00,26.8,81,9.3,9.3,1011.3,97,1.7,50
2021-01-24T16:00,24.9,84,8.8,8.8,1011.3,100,1.44,56
2021-01-24T17:00,24.8,86,0.3,0.3,1010.3,85,0.7,180
2021-01-24T18:00,25.2,84,0.1,0.1,1010.1,76,1.49,70
2021-01-24T19:00,25.1,85,0.0,0.0,1010.0,49,0.54,202
2021-01-24T20:00,24.5,90,0.0,0.0,1010.4,17,0.67,207
2021-01-24T21:00,24.1,85,0.0,0.0,1011.0,9,0.45,153
2021-01-24T22:00,23.6,87,0.0,0.0,1011.2,35,1.41,8
2021-01-24T23:00,22.8,92,0.0,0.0,1011.5,18,1.87,16
2021-01-25T00:00,22.5,94,0.0,0.0,1011.3,17,1.7,360
2021-01-25T01:00,22.8,93,0.0,0.0,1010.8,15,1.24,14
2021-01-25T02:00,22.4,96,0.0,0.0,1010.3,10,1.49,20
2021-01-25T03:00,21.8,96,0.0,0.0,1009.8,12,1.2,360
2021-01-25T04:00,21.2,96,0.0,0.0,1009.7,7,1.41,352
2021-01-25T05:00,21.0,96,0.0,0.0,1010.0,3,1.79,27
2021-01-25T06:00,20.9,96,0.0,0.0,1010.4,6,1.89,32
2021-01-25T07:00,23.1,87,0.0,0.0,1011.2,3,1.75,13
2021-01-25T08:00,24.7,77,0.0,0.0,1011.3,6,2.1,360
2021-01-25T09:00,26.5,69,0.0,0.0,1011.3,5,2.24,350
2021-01-25T10:00,28.0,64,0.0,0.0,1011.2,6,1.9,342
2021-01-25T11:00,29.0,61,0.0,0.0,1010.5,9,1.53,349
2021-01-25T12:00,30.0,59,0.0,0.0,1009.7,27,1.12,350
2021-01-25T13:00,30.8,57,0.0,0.0,1009.1,14,1.14,52
2021-01-25T14:00,31.1,52,0.0,0.0,1008.5,12,2.56,59
2021-01-25T15:00,31.5,50,0.0,0.0,1007.8,25,3.1,88
2021-01-25T16:00,28.6,64,0.2,0.2,1007.8,62,3.61,46
2021-01-25T17:00,28.6,67,0.0,0.0,1007.2,31,2.06,39
2021-01-25T18:00,28.6,66,0.1,0.1,1006.6,23,1.77,47
2021-01-25T19:00,28.1,69,0.0,0.0,1006.6,21,1.3,58
2021-01-25T20:00,26.6,78,0.0,0.0,1007.5,22,1.48,62
2021-01-25T21:00,26.5,76,0.0,0.0,1007.2,20,1.58,55
2021-01-25T22:00,26.0,82,0.0,0.0,1007.6,7,1.72,54
2021-01-25T23:00,25.3,86,0.0,0.0,1007.6,2,1.84,29
2021-01-26T00:00,24.9,84,0.0,0.0,1007.4,1,2.91,356
2021-01-26T01:00,24.2,84,0.0,0.0,1007.0,1,2.77,347
2021-01-26T02:00,23.8,84,0.0,0.0,1006.7,1,2.72,343
2021-01-26T03:00,23.5,85,0.0,0.0,1006.8,1,2.79,339
2021-01-26T04:00,23.3,86,0.0,0.0,1006.8,1,2.55,334
2021-01-26T05:00,23.0,87,0.0,0.0,1006.9,1,2.11,329
2021-01-26T06:00,22.8,88,0.0,0.0,1007.6,1,1.8,326
2021-01-26T07:00,24.2,81,0.0,0.0,1008.3,3,2.06,337
2021-01-26T08:00,25.9,73,0.0,0.0,1008.7,7,2.67,347
2021-01-26T09:00,27.7,67,0.0,0.0,1008.7,6,3.49,333
2021-01-26T10:00,29.5,61,0.0,0.0,1008.5,20,3.96,317
2021-01-26T11:00,31.0,57,0.0,0.0,1007.8,9,3.61,318
2021-01-26T12:00,31.9,55,0.0,0.0,1006.9,16,3.26,333
2021-01-26T13:00,32.6,53,0.0,0.0,1006.2,11,2.82,343
2021-01-26T14:00,33.1,52,0.0,0.0,1005.5,67,3.0,360
2021-01-26T15:00,30.6,62,1.6,1.6,1005.4,90,5.64,323
2021-01-26T16:00,29.5,70,0.3,0.3,1005.1,98,3.45,343
2021-01-26T17:00,28.3,74,2.6,2.6,1005.1,100,4.92,333
2021-01-26T18:00,26.7,85,0.9,0.9,1005.2,100,2.73,332
2021-01-26T19:00,26.5,88,0.3,0.3,1005.5,100,3.89,334
2021-01-26T20:00,25.8,89,0.1,0.1,1005.8,100,3.76,343
2021-01-26T21:00,24.8,92,0.1,0.1,1006.4,100,2.75,10
2021-01-26T22:00,24.9,93,0.2,0.2,1007.0,100,3.95,9
2021-01-26T23:00,24.6,89,0.0,0.0,1006.9,100,4.2,3
2021-01-27T00:00,24.3,88,0.0,0.0,1006.4,97,4.12,354
2021-01-27T01:00,24.4,87,0.0,0.0,1005.7,100,3.98,348
2021-01-27T02:00,24.4,86,0.0,0.0,1004.7,96,3.47,348
2021-01-27T03:00,24.3,85,0.0,0.0,1004.5,100,3.13,333
2021-01-27T04:00,24.3,84,0.0,0.0,1004.3,100,3.55,328
2021-01-27T05:00,24.1,85,0.2,0.2,1003.8,100,2.85,342
2021-01-27T06:00,24.0,86,0.2,0.2,1003.7,100,2.21,355
2021-01-27T07:00,24.5,84,0.1,0.1,1004.2,100,2.61,356
2021-01-27T08:00,25.4,80,0.1,0.1,1004.4,100,2.57,347
2021-01-27T09:00,25.7,82,0.0,0.0,1005.7,100,3.66,305
2021-01-27T10:00,26.0,82,0.4,0.4,1005.7,100,3.31,299
2021-01-27T11:00,26.7,80,0.3,0.3,1005.4,100,2.2,309
2021-01-27T12:00,27.5,77,0.2,0.2,1004.6,100,1.44,326
2021-01-27T13:00,28.1,76,0.1,0.1,1003.8,100,1.12,333
2021-01-27T14:00,28.1,77,1.2,1.2,1003.1,100,3.51,340
2021-01-27T15:00,26.6,86,2.7,2.7,1002.7,100,4.34,334
2021-01-27T16:00,26.9,82,0.3,0.3,1001.8,99,5.23,334
2021-01-27T17:00,28.1,73,0.1,0.1,1001.7,86,7.25,309
2021-01-27T18:00,26.9,78,0.1,0.1,1001.9,83,6.38,305
2021-01-27T19:00,26.4,79,0.0,0.0,1002.6,99,5.52,302
2021-01-27T20:00,25.9,81,0.0,0.0,1003.3,82,4.48,299
2021-01-27T21:00,23.5,91,0.0,0.0,1006.2,80,2.06,203
2021-01-27T22:00,22.9,94,0.0,0.0,1006.8,87,1.3,238
2021-01-27T23:00,22.9,94,0.1,0.1,1007.3,93,1.24,256
2021-01-28T00:00,22.7,96,0.3,0.3,1007.5,100,1.3,274
2021-01-28T01:00,22.8,96,0.2,0.2,1007.5,94,1.61,263
2021-01-28T02:00,22.6,96,0.1,0.1,1007.0,100,1.92,261
2021-01-28T03:00,22.4,96,0.2,0.2,1006.7,92,2.34,220
2021-01-28T04:00,22.2,95,0.0,0.0,1006.3,100,1.49,200
2021-01-28T05:00,22.4,96,2.0,2.0,1006.8,100,1.08,158
2021-01-28T06:00,22.3,97,4.4,4.4,1007.2,100,0.95,162
2021-01-28T07:00,22.9,96,2.3,2.3,1007.9,100,1.02,169
2021-01-28T08:00,23.3,91,0.6,0.6,1008.4,100,0.71,98
2021-01-28T09:00,24.4,87,0.2,0.2,1008.6,99,2.13,49
2021-01-28T10:00,25.3,82,0.2,0.2,1008.9,96,2.75,33
2021-01-28T11:00,26.2,84,0.2,0.2,1008.8,99,2.98,14
2021-01-28T12:00,26.4,86,0.4,0.4,1008.6,91,2.25,21
2021-01-28T13:00,27.4,81,0.5,0.5,1007.7,53,2.68,63
2021-01-28T14:00,28.2,75,0.4,0.4,1006.8,96,2.4,88
2021-01-28T15:00,25.2,82,4.3,4.3,1007.2,99,3.97,124
2021-01-28T16:00,24.6,93,1.6,1.6,1006.7,100,3.47,139
2021-01-28T17:00,23.9,93,1.2,1.2,1006.5,100,3.47,123
2021-01-28T18:00,23.4,92,1.7,1.7,1006.5,100,4.74,115
2021-01-28T19:00,22.3,92,1.0,1.0,1006.8,100,4.85,112
2021-01-28T20:00,22.2,94,0.6,0.6,1006.7,91,4.37,110
2021-01-28T21:00,22.3,90,0.3,0.3,1008.1,100,5.1,88
2021-01-28T22:00,21.9,93,3.4,3.4,1007.7,99,6.46,82
2021-01-28T23:00,21.7,95,1.4,1.4,1007.6,100,3.51,87
2021-01-29T00:00,22.0,95,0.5,0.5,1007.2,100,2.75,100
2021-01-29T01:00,22.2,93,0.1,0.1,1006.4,42,1.63,101
2021-01-29T02:00,21.4,95,0.0,0.0,1005.8,51,1.56,130
2021-01-29T03:00,21.6,94,0.0,0.0,1005.2,99,1.62,112
2021-01-29T04:00,22.5,91,0.0,0.0,1005.2,97,0.86,144
2021-01-29T05:00,23.0,89,0.0,0.0,1005.3,68,0.71,98
2021-01-29T06:00,21.5,97,0.0,0.0,1005.6,94,1.43,25
2021-01-29T07:00,22.9,94,0.0,0.0,1006.2,98,1.91,6
2021-01-29T08:00,23.5,91,0.0,0.0,1006.6,63,1.36,343
2021-01-29T09:00,25.7,83,0.7,0.7,1006.9,84,4.2,322
2021-01-29T10:00,27.4,75,0.1,0.1,1007.0,51,5.66,314
2021-01-29T11:00,27.9,73,0.2,0.2,1006.8,50,6.18,309
2021-01-29T12:00,28.1,72,0.1,0.1,1006.2,55,5.74,305
2021-01-29T13:00,29.2,69,0.1,0.1,1005.8,29,4.76,309
2021-01-29T14:00,29.7,69,0.1,0.1,1005.1,40,4.39,317
2021-01-29T15:00,29.4,71,0.3,0.3,1005.1,84,3.14,307
2021-01-29T16:00,26.1,85,10.0,10.0,1005.4,59,2.91,254
2021-01-29T17:00,27.1,80,0.2,0.2,1004.6,44,1.2,5
2021-01-29T18:00,27.3,80,0.0,0.0,1004.9,79,1.94,325
2021-01-29T19:00,26.5,86,0.0,0.0,1005.5,82,2.33,335
2021-01-29T20:00,25.6,90,0.0,0.0,1006.0,60,2.92,329
2021-01-29T21:00,25.4,87,0.0,0.0,1006.4,87,4.16,27
2021-01-29T22:00,25.0,87,0.0,0.0,1007.1,20,2.41,5
2021-01-29T23:00,24.4,91,0.0,0.0,1007.0,33,1.71,353
2021-01-30T00:00,24.1,94,0.0,0.0,1006.9,52,1.53,11
2021-01-30T01:00,23.9,95,0.0,0.0,1006.9,97,1.7,3
2021-01-30T02:00,23.6,94,0.0,0.0,1006.7,97,1.63,349
2021-01-30T03:00,23.4,94,0.0,0.0,1006.8,50,1.56,310
2021-01-30T04:00,23.2,94,0.0,0.0,1007.1,15,1.78,308
2021-01-30T05:00,23.4,92,0.0,0.0,1008.0,36,2.64,307
2021-01-30T06:00,23.5,89,0.0,0.0,1008.8,42,3.12,310
2021-01-30T07:00,24.4,87,0.0,0.0,1009.8,80,3.75,316
2021-01-30T08:00,25.6,82,0.0,0.0,1010.1,39,4.14,323
2021-01-30T09:00,27.0,77,0.0,0.0,1009.4,30,4.4,321
2021-01-30T10:00,28.6,71,0.0,0.0,1009.6,1,4.83,320
2021-01-30T11:00,29.8,67,0.0,0.0,1009.6,12,4.72,306
2021-01-30T12:00,30.3,64,0.1,0.1,1009.6,18,4.05,290
2021-01-30T13:00,30.6,62,0.0,0.0,1009.3,28,3.7,289
2021-01-30T14:00,30.6,62,0.1,0.1,1008.2,30,2.86,282
2021-01-30T15:00,30.7,63,0.0,0.0,1007.4,26,1.88,295
2021-01-30T16:00,30.6,64,0.0,0.0,1007.2,49,1.25,299
2021-01-30T17:00,29.9,67,0.4,0.4,1007.2,90,3.61,14
2021-01-30T18:00,28.1,79,0.0,0.0,1008.1,76,2.15,338
2021-01-30T19:00,27.6,83,0.0,0.0,1009.0,57,0.89,27
2021-01-30T20:00,26.6,87,0.0,0.0,1009.4,78,1.56,45
2021-01-30T21:00,26.8,81,0.0,0.0,1008.2,65,2.52,34
2021-01-30T22:00,25.1,91,0.0,0.0,1008.8,44,1.84,29
2021-01-30T23:00,24.8,92,0.0,0.0,1009.1,99,1.42,321
2021-01-31T00:00,24.7,90,0.0,0.0,1009.5,99,2.69,301
2021-01-31T01:00,24.5,89,0.0,0.0,1008.6,100,2.05,317
2021-01-31T02:00,24.1,92,0.0,0.0,1007.2,100,1.58,342
2021-01-31T03:00,23.9,92,0.0,0.0,1006.8,100,2.76,314
2021-01-31T04:00,23.8,89,0.0,0.0,1006.7,9,3.11,312
2021-01-31T05:00,23.8,87,0.0,0.0,1006.9,89,2.64,307
2021-01-31T06:00,23.6,89,0.0,0.0,1007.6,13,1.79,297
2021-01-31T07:00,24.7,86,0.3,0.3,1008.3,85,2.27,311
2021-01-31T08:00,24.7,88,2.2,2.2,1009.3,73,2.38,338
2021-01-31T09:00,25.2,82,0.0,0.0,1010.0,100,3.51,275
2021-01-31T10:00,26.2,77,0.0,0.0,1010.2,93,4.24,278
