time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2023-01-16T05:00,21.4,87,0.0,0.0,1014.1,10,2.39,123
2023-01-16T06:00,21.5,88,0.0,0.0,1014.5,9,2.3,124
2023-01-16T07:00,22.8,84,0.0,0.0,1014.8,2,2.56,121
2023-01-16T08:00,24.2,80,0.0,0.0,1015.0,2,2.53,108
2023-01-16T09:00,25.7,75,0.0,0.0,1015.4,44,1.58,108
2023-01-16T10:00,27.3,70,0.0,0.0,1015.1,0,1.88,115
2023-01-16T11:00,28.6,65,0.0,0.0,1014.9,1,2.16,124
2023-01-16T12:00,29.6,63,0.0,0.0,1014.4,7,2.97,138
2023-01-16T13:00,30.0,62,0.0,0.0,1013.9,12,4.83,153
2023-01-16T14:00,29.6,62,0.0,0.0,1013.7,22,5.87,150
2023-01-16T15:00,29.7,60,0.0,0.0,1013.4,42,6.8,147
2023-01-16T16:00,28.9,63,0.3,0.3,1013.3,71,6.79,136
2023-01-16T17:00,29.2,59,0.0,0.0,1012.8,46,6.18,119
2023-01-16T18:00,28.4,60,0.0,0.0,1012.9,38,6.22,116
2023-01-16T19:00,27.1,65,0.0,0.0,1013.6,24,5.55,116
2023-01-16T20:00,25.7,70,0.0,0.0,1014.1,4,5.32,116
2023-01-16T21:00,24.9,75,0.0,0.0,1015.1,2,5.48,111
2023-01-16T22:00,24.3,78,0.0,0.0,1015.9,7,5.1,106
2023-01-16T23:00,23.9,80,0.0,0.0,1016.1,0,4.49,107
2023-01-17T00:00,23.5,81,0.0,0.0,1015.9,0,4.11,108
2023-01-17T01:00,23.1,83,0.0,0.0,1015.4,1,3.89,116
2023-01-17T02:00,22.8,84,0.0,0.0,1014.9,1,3.33,123
2023-01-17T03:00,22.4,86,0.0,0.0,1014.4,0,2.83,122
2023-01-17T04:00,22.0,89,0.0,0.0,1014.2,0,2.19,114
2023-01-17T05:00,21.7,91,0.0,0.0,1014.6,0,2.15,112
2023-01-17T06:00,21.6,93,0.0,0.0,1015.0,0,2.15,112
2023-01-17T07:00,23.0,86,0.0,0.0,1015.9,0,2.31,108
2023-01-17T08:00,24.5,79,0.0,0.0,1016.5,0,2.24,100
2023-01-17T09:00,26.6,71,0.0,0.0,1016.7,0,2.72,126
2023-01-17T10:00,28.6,63,0.0,0.0,1016.8,0,3.36,120
2023-01-17T11:00,30.2,56,0.0,0.0,1016.6,27,3.58,120
2023-01-17T12:00,31.1,53,0.0,0.0,1016.2,18,3.92,128
2023-01-17T13:00,31.5,51,0.0,0.0,1015.4,30,4.88,134
2023-01-17T14:00,31.3,52,0.1,0.1,1014.9,28,6.72,134
2023-01-17T15:00,30.7,54,0.1,0.1,1014.4,54,7.48,120
2023-01-17T16:00,30.5,54,0.0,0.0,1014.0,100,7.15,108
2023-01-17T17:00,29.4,56,0.0,0.0,1014.0,56,7.16,105
2023-01-17T18:00,28.6,58,0.0,0.0,1014.4,33,6.87,106
2023-01-17T19:00,27.0,64,0.0,0.0,1015.1,7,6.32,108
2023-01-17T20:00,25.8,69,0.0,0.0,1015.9,16,5.68,118
2023-01-17T21:00,24.8,74,0.0,0.0,1017.8,7,5.46,118
2023-01-17T22:00,24.2,77,0.0,0.0,1018.4,10,5.46,114
2023-01-17T23:00,23.9,80,0.0,0.0,1018.4,15,5.2,113
2023-01-18T00:00,23.6,82,0.0,0.0,1017.9,22,5.03,111
2023-01-18T01:00,23.3,83,0.0,0.0,1017.5,69,4.48,114
2023-01-18T02:00,23.1,84,0.0,0.0,1016.9,100,4.21,118
2023-01-18T03:00,23.0,84,0.0,0.0,1016.8,100,3.86,127
2023-01-18T04:00,22.9,85,0.0,0.0,1016.9,98,3.61,124
2023-01-18T05:00,22.8,85,0.0,0.0,1017.0,30,3.55,122
2023-01-18T06:00,22.7,86,0.0,0.0,1017.7,4,3.5,127
2023-01-18T07:00,24.2,79,0.0,0.0,1018.4,14,4.74,118
2023-01-18T08:00,25.6,72,0.0,0.0,1018.9,69,5.7,105
2023-01-18T09:00,26.0,74,0.1,0.1,1019.4,49,4.93,108
2023-01-18T10:00,26.8,72,0.1,0.1,1019.7,87,4.88,116
2023-01-18T11:00,27.0,72,0.4,0.4,1019.9,65,5.8,126
2023-01-18T12:00,26.6,74,0.4,0.4,1019.6,100,6.1,131
2023-01-18T13:00,27.6,68,0.1,0.1,1019.1,81,6.2,128
2023-01-18T14:00,28.2,67,0.2,0.2,1018.4,35,7.11,129
2023-01-18T15:00,27.9,67,0.0,0.0,1018.1,100,7.46,125
2023-01-18T16:00,28.1,65,0.0,0.0,1017.4,100,7.51,117
2023-01-18T17:00,27.3,67,0.0,0.0,1017.3,100,7.02,116
2023-01-18T18:00,26.5,69,0.0,0.0,1017.1,100,6.68,107
2023-01-18T19:00,26.0,71,0.0,0.0,1017.2,47,6.22,114
2023-01-18T20:00,25.1,76,0.0,0.0,1017.8,100,5.19,109
2023-01-18T21:00,25.2,76,0.0,0.0,1018.9,100,5.0,106
2023-01-18T22:00,24.7,80,0.0,0.0,1019.5,100,4.71,107
2023-01-18T23:00,24.1,84,0.0,0.0,1019.4,100,4.48,114
2023-01-19T00:00,23.8,85,0.0,0.0,1018.8,100,4.7,117
2023-01-19T01:00,23.7,86,0.0,0.0,1017.9,100,4.48,119
2023-01-19T02:00,23.7,86,0.0,0.0,1017.4,100,4.2,115
2023-01-19T03:00,23.6,86,0.0,0.0,1017.0,100,3.96,111
2023-01-19T04:00,23.6,86,0.0,0.0,1016.6,100,4.44,113
2023-01-19T05:00,23.2,87,0.0,0.0,1016.6,64,4.29,118
2023-01-19T06:00,23.4,86,0.0,0.0,1017.1,45,4.25,120
2023-01-19T07:00,24.0,83,0.0,0.0,1017.6,100,4.61,114
2023-01-19T08:00,25.6,75,0.0,0.0,1017.9,100,5.04,104
2023-01-19T09:00,26.4,73,0.1,0.1,1018.1,100,4.63,104
2023-01-19T10:00,27.2,71,0.2,0.2,1018.2,100,4.21,108
2023-01-19T11:00,28.4,67,0.1,0.1,1017.9,100,4.29,118
2023-01-19T12:00,28.7,65,0.0,0.0,1017.5,100,4.48,129
2023-01-19T13:00,29.0,64,0.2,0.2,1016.8,100,4.44,126
2023-01-19T14:00,30.0,61,0.4,0.4,1015.6,72,4.66,125
2023-01-19T15:00,30.4,57,0.1,0.1,1014.8,99,5.2,120
2023-01-19T16:00,30.0,57,0.0,0.0,1014.1,100,5.88,122
2023-01-19T17:00,29.2,59,0.0,0.0,1013.4,94,6.39,110
2023-01-19T18:00,28.1,64,0.0,0.0,1013.3,60,6.91,100
2023-01-19T19:00,26.4,70,0.0,0.0,1013.7,24,6.63,101
2023-01-19T20:00,25.1,75,0.0,0.0,1014.1,19,5.97,104
2023-01-19T21:00,24.5,80,0.0,0.0,1015.1,34,5.69,108
2023-01-19T22:00,23.9,83,0.0,0.0,1015.4,6,5.32,106
2023-01-19T23:00,23.4,84,0.0,0.0,1015.3,3,4.88,105
2023-01-20T00:00,23.0,87,0.0,0.0,1014.8,2,4.46,106
2023-01-20T01:00,22.5,90,0.0,0.0,1014.1,0,3.47,102
2023-01-20T02:00,22.2,92,0.0,0.0,1013.2,0,2.88,110
2023-01-20T03:00,22.1,93,0.0,0.0,1012.8,0,2.59,118
2023-01-20T04:00,22.0,94,0.0,0.0,1012.7,5,2.34,110
2023-01-20T05:00,21.8,95,0.0,0.0,1012.8,12,2.19,114
2023-01-20T06:00,21.8,95,0.0,0.0,1013.0,40,2.38,105
2023-01-20T07:00,23.0,88,0.0,0.0,1013.3,6,2.8,92
2023-01-20T08:00,24.7,80,0.0,0.0,1013.5,6,2.31,95
2023-01-20T09:00,26.6,69,0.0,0.0,1013.5,5,2.1,90
2023-01-20T10:00,28.4,60,0.0,0.0,1013.0,4,1.71,97
2023-01-20T11:00,29.8,53,0.0,0.0,1012.3,14,1.84,103
2023-01-20T12:00,30.9,48,0.0,0.0,1011.6,24,2.25,111
2023-01-20T13:00,31.5,46,0.0,0.0,1010.8,9,2.95,114
2023-01-20T14:00,31.7,47,0.0,0.0,1009.8,13,3.02,124
2023-01-20T15:00,31.9,48,0.0,0.0,1009.0,36,4.3,149
2023-01-20T16:00,29.6,60,0.8,0.8,1008.8,48,6.89,140
2023-01-20T17:00,29.6,57,0.0,0.0,1008.1,13,6.19,121
2023-01-20T18:00,28.2,60,0.0,0.0,1008.0,15,6.83,95
2023-01-20T19:00,26.4,68,0.0,0.0,1008.3,29,6.24,96
2023-01-20T20:00,25.3,73,0.0,0.0,1008.8,100,4.93,108
2023-01-20T21:00,25.1,77,0.0,0.0,1008.5,93,4.87,109
2023-01-20T22:00,24.5,80,0.0,0.0,1008.9,90,4.25,114
2023-01-20T23:00,24.1,84,0.0,0.0,1009.0,99,3.67,116
2023-01-21T00:00,23.6,87,0.0,0.0,1008.4,100,3.18,114
2023-01-21T01:00,23.2,89,0.0,0.0,1007.8,100,2.1,115
2023-01-21T02:00,22.9,91,0.0,0.0,1007.2,100,1.8,124
2023-01-21T03:00,22.4,94,0.0,0.0,1006.8,95,1.12,117
2023-01-21T04:00,22.0,96,0.0,0.0,1006.9,77,1.35,132
2023-01-21T05:00,22.1,95,0.0,0.0,1007.0,96,1.41,98
2023-01-21T06:00,21.6,97,0.0,0.0,1007.1,0,1.62,68
2023-01-21T07:00,23.8,88,0.0,0.0,1007.3,11,1.58,55
2023-01-21T08:00,26.0,71,0.0,0.0,1007.7,26,1.88,25
2023-01-21T09:00,28.4,58,0.0,0.0,1007.3,3,2.7,2
2023-01-21T10:00,30.3,53,0.0,0.0,1006.8,25,2.24,350
2023-01-21T11:00,32.2,48,0.0,0.0,1006.5,72,2.47,328
2023-01-21T12:00,34.0,43,0.0,0.0,1006.0,68,2.73,298
2023-01-21T13:00,35.3,35,0.0,0.0,1005.1,99,2.62,288
2023-01-21T14:00,35.5,33,0.0,0.0,1004.7,99,5.51,282
2023-01-21T15:00,33.8,39,0.3,0.3,1004.6,98,5.35,291
2023-01-21T16:00,32.7,41,0.0,0.0,1004.3,99,4.66,247
2023-01-21T17:00,32.6,43,0.0,0.0,1003.9,100,1.28,219
2023-01-21T18:00,32.1,44,0.0,0.0,1003.8,100,1.62,292
2023-01-21T19:00,31.0,49,0.0,0.0,1003.8,100,1.06,311
2023-01-21T20:00,28.6,61,0.0,0.0,1004.3,46,1.36,253
2023-01-21T21:00,26.5,73,0.0,0.0,1005.1,100,1.41,8
2023-01-21T22:00,25.3,84,0.0,0.0,1005.7,100,2.04,349
2023-01-21T23:00,24.9,87,0.0,0.0,1006.0,100,1.26,342
2023-01-22T00:00,24.5,88,0.0,0.0,1006.1,100,1.1,265
2023-01-22T01:00,24.7,85,0.1,0.1,1005.5,100,1.3,274
2023-01-22T02:00,24.7,87,0.3,0.3,1005.0,100,1.77,313
2023-01-22T03:00,24.6,89,0.0,0.0,1004.7,100,1.87,286
2023-01-22T04:00,24.6,88,0.0,0.0,1004.7,100,1.55,285
2023-01-22T05:00,24.4,89,0.0,0.0,1004.9,100,1.43,295
2023-01-22T06:00,24.4,89,0.0,0.0,1005.3,99,1.92,279
2023-01-22T07:00,25.1,83,0.4,0.4,1006.9,99,4.25,246
2023-01-22T08:00,25.1,80,0.2,0.2,1007.1,81,3.1,272
2023-01-22T09:00,28.4,67,0.0,0.0,1006.2,35,3.57,288
2023-01-22T10:00,29.6,63,0.0,0.0,1006.4,5,3.74,286
2023-01-22T11:00,31.0,58,0.0,0.0,1006.3,21,3.45,292
2023-01-22T12:00,32.1,52,0.0,0.0,1006.1,25,3.57,288
2023-01-22T13:00,33.1,47,0.0,0.0,1005.4,30,3.26,281
2023-01-22T14:00,33.9,43,0.0,0.0,1004.7,46,3.26,252
2023-01-22T15:00,34.0,42,0.0,0.0,1004.1,67,3.66,215
2023-01-22T16:00,29.7,62,0.8,0.8,1004.6,61,5.92,150
2023-01-22T17:00,30.0,56,0.1,0.1,1004.2,35,4.97,150
2023-01-22T18:00,29.5,57,0.0,0.0,1004.6,26,4.95,135
2023-01-22T19:00,28.4,59,0.0,0.0,1005.5,39,4.27,123
2023-01-22T20:00,27.5,61,0.0,0.0,1006.1,46,2.91,86
2023-01-22T21:00,27.2,62,0.0,0.0,1007.1,16,2.82,96
2023-01-22T22:00,26.6,69,0.0,0.0,1007.7,2,3.08,77
2023-01-22T23:00,25.3,78,0.0,0.0,1008.3,5,1.55,105
2023-01-23T00:00,24.7,81,0.0,0.0,1008.6,25,1.41,135
2023-01-23T01:00,24.1,82,0.0,0.0,1008.3,18,1.42,141
2023-01-23T02:00,24.1,82,0.0,0.0,1008.3,27,3.16,169
2023-01-23T03:00,23.7,84,0.0,0.0,1008.2,9,3.44,172
2023-01-23T04:00,23.5,87,0.0,0.0,1008.3,4,3.71,175
2023-01-23T05:00,23.1,90,0.0,0.0,1008.2,1,2.18,164
2023-01-23T06:00,22.9,91,0.0,0.0,1008.6,2,1.26,72
2023-01-23T07:00,24.0,89,0.0,0.0,1009.5,6,0.58,59
2023-01-23T08:00,25.5,80,0.0,0.0,1010.0,17,0.67,63
2023-01-23T09:00,27.0,69,0.0,0.0,1010.3,1,0.71,8
2023-01-23T10:00,29.2,55,0.0,0.0,1010.1,32,0.85,21
2023-01-23T11:00,30.9,46,0.0,0.0,1009.9,32,0.28,135
2023-01-23T12:00,32.1,41,0.0,0.0,1009.5,24,0.22,117
2023-01-23T13:00,33.0,37,0.0,0.0,1008.7,34,0.71,45
2023-01-23T14:00,33.6,36,0.0,0.0,1008.2,50,0.57,45
2023-01-23T15:00,32.4,39,0.0,0.0,1008.0,68,3.81,175
2023-01-23T16:00,31.0,43,0.6,0.6,1008.0,37,3.13,153
2023-01-23T17:00,31.4,41,0.0,0.0,1007.7,25,3.77,148
2023-01-23T18:00,30.7,43,0.0,0.0,1007.9,47,3.64,122
2023-01-23T19:00,29.9,45,0.0,0.0,1008.3,46,1.87,74
2023-01-23T20:00,27.6,54,0.0,0.0,1008.8,55,3.67,17
2023-01-23T21:00,25.6,71,0.0,0.0,1008.6,6,1.61,60
2023-01-23T22:00,24.8,75,0.0,0.0,1009.2,27,1.73,10
2023-01-23T23:00,26.0,71,0.0,0.0,1009.4,34,0.42,135
2023-01-24T00:00,24.9,78,0.0,0.0,1009.6,0,2.2,150
2023-01-24T01:00,23.8,88,0.0,0.0,1008.9,0,1.39,120
2023-01-24T02:00,23.1,93,0.0,0.0,1008.5,0,1.39,120
2023-01-24T03:00,22.5,95,0.0,0.0,1007.8,0,1.52,113
2023-01-24T04:00,21.9,96,0.0,0.0,1007.4,0,1.84,103
2023-01-24T05:00,22.1,96,0.0,0.0,1007.9,2,1.43,102
2023-01-24T06:00,22.9,95,0.0,0.0,1008.7,23,0.45,117
2023-01-24T07:00,23.4,93,0.0,0.0,1009.5,42,0.5,323
2023-01-24T08:00,24.9,83,0.0,0.0,1009.8,18,0.22,63
2023-01-24T09:00,26.6,67,0.0,0.0,1010.0,13,1.1,5
2023-01-24T10:00,28.8,57,0.0,0.0,1010.1,0,1.04,343
2023-01-24T11:00,30.7,48,0.0,0.0,1009.5,10,1.48,332
2023-01-24T12:00,32.4,40,0.0,0.0,1009.0,35,1.28,309
2023-01-24T13:00,34.0,32,0.0,0.0,1008.3,37,1.6,266
2023-01-24T14:00,34.8,29,0.0,0.0,1007.7,44,1.78,232
2023-01-24T15:00,33.4,39,0.0,0.0,1007.0,44,3.9,157
2023-01-24T16:00,31.2,52,0.2,0.2,1006.7,52,6.45,139
2023-01-24T17:00,30.7,51,0.0,0.0,1006.5,32,6.47,141
2023-01-24T18:00,30.2,55,0.0,0.0,1006.7,23,6.14,143
2023-01-24T19:00,28.6,58,0.0,0.0,1007.2,10,5.56,142
2023-01-24T20:00,27.9,65,0.0,0.0,1007.7,2,4.19,123
2023-01-24T21:00,27.0,69,0.0,0.0,1009.0,1,4.34,98
2023-01-24T22:00,26.2,70,0.0,0.0,1009.8,4,3.14,112
2023-01-24T23:00,25.6,73,0.0,0.0,1010.0,3,3.36,143
2023-01-25T00:00,25.2,76,0.0,0.0,1010.0,0,3.54,133
2023-01-25T01:00,24.8,78,0.0,0.0,1009.6,0,3.3,125
2023-01-25T02:00,24.4,82,0.0,0.0,1009.1,0,2.55,132
2023-01-25T03:00,23.9,86,0.0,0.0,1009.3,0,2.42,142
2023-01-25T04:00,23.6,91,0.0,0.0,1009.4,0,2.0,143
2023-01-25T05:00,23.4,93,0.0,0.0,1009.9,0,1.88,155
2023-01-25T06:00,23.2,95,0.0,0.0,1010.1,5,1.41,135
2023-01-25T07:00,24.6,88,0.0,0.0,1010.7,10,1.65,104
2023-01-25T08:00,25.9,80,0.0,0.0,1011.0,1,1.14,52
2023-01-25T09:00,27.7,70,0.0,0.0,1011.0,1,1.06,41
2023-01-25T10:00,29.9,59,0.0,0.0,1011.2,2,0.76,113
2023-01-25T11:00,31.7,49,0.0,0.0,1010.9,1,1.63,137
2023-01-25T12:00,32.8,46,0.0,0.0,1010.6,19,2.46,153
2023-01-25T13:00,33.3,45,0.0,0.0,1010.1,17,3.61,166
2023-01-25T14:00,33.5,43,0.0,0.0,1009.9,7,4.78,143
2023-01-25T15:00,33.2,42,0.0,0.0,1009.3,9,6.05,146
2023-01-25T16:00,32.3,46,0.0,0.0,1008.6,25,6.16,148
2023-01-25T17:00,32.4,46,0.0,0.0,1008.5,34,5.47,140
2023-01-25T18:00,31.6,50,0.0,0.0,1008.8,22,5.47,130
2023-01-25T19:00,30.2,58,0.0,0.0,1009.4,28,5.19,118
2023-01-25T20:00,28.4,67,0.0,0.0,1010.1,9,5.03,111
2023-01-25T21:00,27.1,72,0.0,0.0,1011.0,15,5.63,102
2023-01-25T22:00,26.1,79,0.0,0.0,1011.5,100,5.0,106
2023-01-25T23:00,25.5,83,0.0,0.0,1011.6,81,4.93,108
2023-01-26T00:00,25.1,85,0.0,0.0,1011.3,100,4.9,110
2023-01-26T01:00,24.8,87,0.0,0.0,1010.9,55,4.74,108
2023-01-26T02:00,24.5,89,0.0,0.0,1010.4,54,4.33,109
2023-01-26T03:00,24.3,89,0.0,0.0,1010.4,97,3.61,104
2023-01-26T04:00,23.9,91,0.0,0.0,1010.3,100,2.82,107
2023-01-26T05:00,23.6,93,0.0,0.0,1010.5,96,1.99,108
2023-01-26T06:00,23.7,92,0.0,0.0,1010.8,87,1.81,96
2023-01-26T07:00,24.7,87,0.0,0.0,1010.9,95,2.12,82
2023-01-26T08:00,26.3,77,0.0,0.0,1011.0,9,2.42,66
2023-01-26T09:00,28.5,64,0.0,0.0,1011.6,21,2.12,45
2023-01-26T10:00,30.5,54,0.0,0.0,1011.4,13,1.35,48
2023-01-26T11:00,32.2,48,0.0,0.0,1010.9,16,1.0,90
2023-01-26T12:00,33.6,43,0.0,0.0,1010.2,8,1.12,117
2023-01-26T13:00,34.8,38,0.0,0.0,1009.4,42,1.17,110
2023-01-26T14:00,35.8,36,0.0,0.0,1008.8,55,1.35,132
2023-01-26T15:00,33.8,48,0.8,0.8,1008.1,58,5.06,142
2023-01-26T16:00,33.0,46,0.0,0.0,1008.3,100,3.52,125
2023-01-26T17:00,25.9,83,6.8,6.8,1010.2,100,3.71,5
2023-01-26T18:00,26.2,86,1.1,1.1,1009.7,100,0.2,360
2023-01-26T19:00,26.4,87,1.8,1.8,1009.9,100,0.51,101
2023-01-26T20:00,26.0,90,0.8,0.8,1010.4,100,1.17,110
2023-01-26T21:00,24.8,92,0.1,0.1,1012.2,100,0.71,225
2023-01-26T22:00,24.4,96,0.5,0.5,1012.0,90,0.8,90
2023-01-26T23:00,24.4,92,0.0,0.0,1011.6,39,1.9,18
2023-01-27T00:00,23.8,94,0.0,0.0,1010.6,100,1.49,20
2023-01-27T01:00,23.9,94,0.0,0.0,1010.6,100,0.82,14
2023-01-27T02:00,24.5,88,0.0,0.0,1010.2,100,0.42,45
2023-01-27T03:00,23.9,90,0.0,0.0,1009.9,74,1.04,17
2023-01-27T04:00,23.1,94,0.0,0.0,1010.0,3,1.5,4
2023-01-27T05:00,23.2,93,0.0,0.0,1010.0,21,1.41,8
2023-01-27T06:00,23.6,91,0.0,0.0,1010.4,2,1.55,15
2023-01-27T07:00,24.8,85,0.0,0.0,1010.7,0,2.35,12
2023-01-27T08:00,25.8,72,0.0,0.0,1011.2,2,2.92,6
2023-01-27T09:00,26.6,59,0.0,0.0,1011.8,2,3.51,357
2023-01-27T10:00,28.3,55,0.0,0.0,1011.8,0,2.09,343
2023-01-27T11:00,29.7,54,0.0,0.0,1011.6,21,1.22,305
2023-01-27T12:00,31.2,53,0.0,0.0,1011.3,26,1.17,290
2023-01-27T13:00,32.5,51,0.0,0.0,1010.6,23,1.41,278
2023-01-27T14:00,33.4,47,0.0,0.0,1010.0,1,0.85,291
2023-01-27T15:00,34.1,44,0.0,0.0,1009.1,8,0.2,360
2023-01-27T16:00,34.3,42,0.0,0.0,1008.5,9,0.64,51
2023-01-27T17:00,34.2,42,0.0,0.0,1008.4,6,1.42,51
2023-01-27T18:00,33.4,44,0.0,0.0,1008.4,28,2.15,22
2023-01-27T19:00,30.9,63,0.0,0.0,1008.8,26,1.14,38
2023-01-27T20:00,29.1,65,0.0,0.0,1009.5,35,1.36,73
2023-01-27T21:00,29.2,57,0.0,0.0,1009.6,28,4.3,93
2023-01-27T22:00,27.8,65,0.0,0.0,1010.2,6,2.94,108
2023-01-27T23:00,26.7,73,0.0,0.0,1010.5,2,2.02,110
2023-01-28T00:00,25.9,79,0.0,0.0,1010.1,0,1.49,110
2023-01-28T01:00,25.0,87,0.0,0.0,1009.9,5,2.09,73
2023-01-28T02:00,26.1,82,0.0,0.0,1009.2,0,1.22,81
2023-01-28T03:00,26.1,83,0.0,0.0,1009.0,0,1.1,90
2023-01-28T04:00,25.9,84,0.0,0.0,1009.2,0,0.86,126
2023-01-28T05:00,25.3,87,0.0,0.0,1009.6,0,1.17,110
2023-01-28T06:00,24.8,87,0.0,0.0,1010.5,7,1.22,35
2023-01-28T07:00,25.7,82,0.0,0.0,1011.5,74,1.5,4
2023-01-28T08:00,27.0,72,0.0,0.0,1012.1,90,1.12,350
2023-01-28T09:00,29.2,62,0.0,0.0,1012.2,89,1.17,329
2023-01-28T10:00,31.3,57,0.0,0.0,1012.1,0,1.08,304
2023-01-28T11:00,33.2,49,0.0,0.0,1011.8,35,1.44,304
2023-01-28T12:00,35.0,42,0.0,0.0,1011.1,46,2.11,301
2023-01-28T13:00,35.9,37,0.0,0.0,1010.6,59,2.69,301
2023-01-28T14:00,36.5,34,0.0,0.0,1009.7,35,2.75,303
2023-01-28T15:00,36.7,33,0.0,0.0,1009.4,43,2.62,288
2023-01-28T16:00,36.9,32,0.0,0.0,1009.0,98,2.41,275
2023-01-28T17:00,32.4,55,0.9,0.9,1009.9,79,6.28,171
2023-01-28T18:00,31.9,55,0.0,0.0,1010.0,77,2.12,172
2023-01-28T19:00,30.9,58,0.0,0.0,1010.7,71,3.68,137
2023-01-28T20:00,29.3,63,0.0,0.0,1011.0,24,1.5,90
2023-01-28T21:00,26.4,88,0.0,0.0,1013.8,100,1.78,308
2023-01-28T22:00,25.5,95,0.1,0.1,1013.7,66,0.85,339
2023-01-28T23:00,25.2,96,0.0,0.0,1013.3,50,1.39,330
2023-01-29T00:00,24.9,95,0.0,0.0,1012.5,94,1.28,321
2023-01-29T01:00,24.5,97,0.0,0.0,1012.4,100,1.0,264
2023-01-29T02:00,24.6,97,0.0,0.0,1011.9,100,1.92,231
2023-01-29T03:00,24.7,96,0.3,0.3,1011.2,99,2.06,203
2023-01-29T04:00,24.4,94,0.0,0.0,1011.0,26,2.7,182
2023-01-29T05:00,24.1,94,0.0,0.0,1011.0,25,1.7,180
2023-01-29T06:00,23.9,95,0.0,0.0,1011.6,40,1.4,180
2023-01-29T07:00,24.9,91,0.0,0.0,1012.4,44,1.75,204
2023-01-29T08:00,25.9,84,0.2,0.2,1012.7,39,2.52,187
2023-01-29T09:00,27.7,68,0.1,0.1,1013.1,42,3.81,185
2023-01-29T10:00,29.1,60,0.0,0.0,1013.2,14,3.81,185
2023-01-29T11:00,30.2,55,0.0,0.0,1013.1,7,3.75,171
2023-01-29T12:00,29.7,57,0.1,0.1,1012.4,70,4.56,154
2023-01-29T13:00,30.2,58,0.0,0.0,1011.7,99,4.38,145
2023-01-29T14:00,29.7,59,0.9,0.9,1010.9,69,5.19,152
2023-01-29T15:00,28.9,62,0.3,0.3,1010.8,43,4.7,156
2023-01-29T16:00,29.1,59,0.1,0.1,1009.9,11,5.82,151
2023-01-29T17:00,28.7,58,0.0,0.0,1009.4,31,6.23,150
2023-01-29T18:00,27.8,61,0.0,0.0,1009.4,21,5.87,150
2023-01-29T19:00,26.9,67,0.0,0.0,1009.9,13,5.1,154
2023-01-29T20:00,26.3,69,0.0,0.0,1010.4,9,3.92,161
2023-01-29T21:00,25.6,71,0.0,0.0,1011.4,13,3.21,175
2023-01-29T22:00,25.0,75,0.0,0.0,1011.8,11,2.77,167
2023-01-29T23:00,24.4,79,0.0,0.0,1011.7,6,2.53,171
2023-01-30T00:00,23.8,83,0.0,0.0,1011.4,6,2.11,175
2023-01-30T01:00,23.2,87,0.0,0.0,1010.8,14,1.6,176
2023-01-30T02:00,22.8,90,0.0,0.0,1009.8,14,1.6,176
2023-01-30T03:00,22.4,91,0.0,0.0,1009.5,18,1.51,188
2023-01-30T04:00,22.1,91,0.0,0.0,1009.3,15,1.7,183
2023-01-30T05:00,22.0,91,0.0,0.0,1009.4,3,2.4,180
2023-01-30T06:00,21.8,90,0.0,0.0,1009.6,2,2.7,180
2023-01-30T07:00,22.9,85,0.0,0.0,1010.2,2,2.26,167
2023-01-30T08:00,24.6,78,0.0,0.0,1010.6,45,2.11,149
2023-01-30T09:00,26.2,72,0.2,0.2,1010.7,23,1.48,118
2023-01-30T10:00,27.4,67,0.0,0.0,1010.8,22,1.26,72
2023-01-30T11:00,28.6,60,0.0,0.0,1010.1,19,1.0,84
2023-01-30T12:00,29.7,53,0.1,0.1,1009.4,25,0.82,104
2023-01-30T13:00,30.4,49,0.0,0.0,1008.7,22,1.06,139
2023-01-30T14:00,31.1,46,0.0,0.0,1007.9,14,1.72,144
2023-01-30T15:00,31.3,46,0.0,0.0,1007.3,17,2.64,143
2023-01-30T16:00,30.8,50,0.0,0.0,1006.6,17,3.54,135
2023-01-30T17:00,30.2,51,0.0,0.0,1006.1,42,5.09,135
2023-01-30T18:00,30.0,50,0.0,0.0,1006.0,16,5.28,119
2023-01-30T19:00,28.3,57,0.0,0.0,1006.5,8,5.2,92
2023-01-30T20:00,26.6,66,0.0,0.0,1007.1,5,5.41,86
2023-01-30T21:00,26.0,72,0.0,0.0,1007.7,2,4.82,85
2023-01-30T22:00,25.2,77,0.0,0.0,1008.1,3,3.5,90
2023-01-30T23:00,24.6,81,0.0,0.0,1008.2,3,2.31,85
2023-01-31T00:00,24.0,85,0.0,0.0,1008.0,8,1.3,113
2023-01-31T01:00,23.1,91,0.0,0.0,1007.7,4,1.63,137
2023-01-31T02:00,23.3,89,0.0,0.0,1007.3,97,1.08,158
2023-01-31T03:00,23.7,88,0.0,0.0,1007.1,100,1.0,96
2023-01-31T04:00,24.2,86,0.0,0.0,1007.1,94,0.63,72
2023-01-31T05:00,23.4,90,0.0,0.0,1007.4,10,0.85,315
2023-01-31T06:00,23.1,92,0.0,0.0,1007.7,6,0.85,291
2023-01-31T07:00,24.5,86,0.0,0.0,1008.3,3,1.06,311
2023-01-31T08:00,26.7,70,0.0,0.0,1008.4,2,2.48,320
2023-01-31T09:00,25.9,74,0.0,0.0,1008.8,0,3.12,310
2023-01-31T10:00,28.8,60,0.0,0.0,1009.0,28,3.41,310
